209), 46.00, 38.00, 265.00, 41.00, 26.00, 44.00, 37.40, 263.20, 44.80, 32.40, -1, -0.025767, -1, -1
210), 43.00, 38.00, 259.00, 48.00, 41.00, 44.40, 37.20, 262.00, 44.80, 32.80, -1, -0.042690, -1, -1
211), 43.00, 43.00, 264.00, 36.00, 41.00, 43.40, 39.00, 262.00, 42.80, 35.40, 1, 0.012227, -1, 1
212), 46.00, 34.00, 264.00, 36.00, 39.00, 43.80, 38.20, 262.60, 41.80, 37.60, 1, 0.023097, -1, 1
213), 41.00, 38.00, 264.00, 31.00, 39.00, 43.80, 38.20, 263.20, 38.40, 37.20, 1, 0.036298, 1, 1
214), 44.00, 34.00, 259.00, 38.00, 41.00, 43.40, 37.40, 262.00, 37.80, 40.20, 1, 0.044597, 1, 1
215), 39.00, 39.00, 262.00, 31.00, 38.00, 42.60, 37.60, 262.60, 34.40, 39.60, 1, 0.033223, 1, 1
216), 44.00, 38.00, 259.00, 34.00, 31.00, 42.80, 36.60, 261.60, 34.00, 37.60, 1, 0.036852, 1, 1
217), 46.00, 39.00, 265.00, 31.00, 29.00, 42.80, 37.60, 261.80, 33.00, 35.60, 1, 0.044529, 1, 1
218), 43.00, 38.00, 264.00, 36.00, 41.00, 43.20, 37.60, 261.80, 34.00, 36.00, 1, 0.065658, 1, 1
219), 46.00, 36.00, 262.00, 38.00, 36.00, 43.60, 38.00, 262.40, 34.00, 35.00, 1, 0.059172, 1, 1
220), 43.00, 38.00, 264.00, 38.00, 38.00, 44.40, 37.80, 262.80, 35.40, 35.00, 1, 0.069284, 1, 1
221), 43.00, 33.00, 259.00, 49.00, 41.00, 44.20, 36.80, 262.80, 38.40, 37.00, -1, -0.022550, 1, -1
222), 46.00, 41.00, 265.00, 41.00, 26.00, 44.20, 37.20, 262.80, 40.40, 36.40, -1, -0.005782, 1, -1
223), 43.00, 38.00, 261.00, 44.00, 38.00, 44.20, 37.20, 262.20, 42.00, 35.80, 1, 0.025131, 1, -1
224), 44.00, 36.00, 264.00, 46.00, 44.00, 43.80, 37.20, 262.60, 43.60, 37.40, -1, -0.000243, -1, -1
225), 43.00, 41.00, 259.00, 46.00, 41.00, 43.80, 37.80, 261.60, 45.20, 38.00, -1, -0.012765, -1, -1
226), 46.00, 34.00, 264.00, 46.00, 28.00, 44.40, 38.00, 262.60, 44.60, 35.40, -1, -0.027166, -1, -1
227), 48.00, 36.00, 262.00, 41.00, 28.00, 44.80, 37.00, 262.00, 44.60, 35.80, -1, -0.000605, -1, -1
228), 43.00, 38.00, 265.00, 41.00, 41.00, 44.80, 37.00, 262.80, 44.00, 36.40, 1, 0.014598, -1, -1
229), 46.00, 38.00, 261.00, 44.00, 44.00, 45.20, 37.40, 262.20, 43.60, 36.40, 1, 0.014746, -1, -1
230), 43.00, 38.00, 264.00, 41.00, 28.00, 45.20, 36.80, 263.20, 42.60, 33.80, -1, -0.001244, -1, -1
231), 41.00, 39.00, 264.00, 39.00, 39.00, 44.20, 37.80, 263.20, 41.20, 36.00, 1, 0.038235, 1, 1
232), 48.00, 34.00, 261.00, 33.00, 25.00, 44.20, 37.40, 263.00, 39.60, 35.40, 1, 0.019792, 1, 1
233), 43.00, 38.00, 262.00, 31.00, 41.00, 44.20, 37.40, 262.40, 37.60, 35.40, 1, 0.039152, 1, 1
234), 44.00, 34.00, 259.00, 38.00, 44.00, 43.80, 36.60, 262.00, 36.40, 35.40, 1, 0.043455, 1, 1
235), 46.00, 39.00, 261.00, 31.00, 29.00, 44.40, 36.80, 261.40, 34.40, 35.60, 1, 0.051032, 1, 1
236), 48.00, 34.00, 264.00, 36.00, 39.00, 45.80, 35.80, 261.40, 33.80, 35.60, 1, 0.023829, 1, 1
237), 44.00, 46.00, 264.00, 31.00, 28.00, 45.00, 38.20, 262.00, 33.40, 36.20, 1, 0.038216, 1, 1
238), 43.00, 41.00, 262.00, 36.00, 39.00, 45.00, 38.80, 262.00, 34.40, 35.80, 1, 0.071043, 1, 1
239), 44.00, 33.00, 265.00, 31.00, 26.00, 45.00, 38.60, 263.20, 33.00, 32.20, 1, 0.025954, 1, 1
240), 41.00, 41.00, 261.00, 31.00, 43.00, 44.00, 39.00, 263.20, 33.00, 35.00, 1, 0.035365, 1, 1
241), 41.00, 34.00, 259.00, 49.00, 41.00, 42.60, 39.00, 262.20, 35.60, 35.40, -1, -0.032045, 1, -1
242), 46.00, 38.00, 265.00, 41.00, 28.00, 43.00, 37.40, 262.40, 37.60, 35.40, 1, 0.022591, 1, -1
243), 48.00, 36.00, 262.00, 41.00, 29.00, 44.00, 36.40, 262.40, 38.60, 33.40, 1, 0.032467, 1, -1
244), 43.00, 43.00, 265.00, 48.00, 38.00, 43.80, 38.40, 262.40, 42.00, 35.80, -1, -0.014381, 1, -1
245), 44.00, 41.00, 265.00, 41.00, 28.00, 44.40, 38.40, 263.20, 44.00, 32.80, -1, -0.026096, -1, -1
246), 44.00, 38.00, 264.00, 48.00, 41.00, 45.00, 39.20, 264.20, 43.80, 32.80, -1, -0.033603, -1, -1
247), 46.00, 41.00, 264.00, 39.00, 26.00, 45.00, 39.80, 264.00, 43.40, 32.40, -1, -0.021555, -1, -1
248), 43.00, 38.00, 264.00, 46.00, 39.00, 44.00, 40.20, 264.40, 44.40, 34.40, -1, -0.019787, -1, -1
249), 44.00, 38.00, 264.00, 39.00, 26.00, 44.20, 39.20, 264.20, 42.60, 32.00, -1, -0.008854, -1, -1
250), 43.00, 41.00, 262.00, 44.00, 39.00, 44.00, 39.20, 263.60, 43.20, 34.20, 1, 0.008783, -1, -1
251), 46.00, 33.00, 261.00, 38.00, 41.00, 44.40, 38.20, 263.00, 41.20, 34.20, 1, 0.022767, -1, 1
252), 46.00, 39.00, 262.00, 31.00, 31.00, 44.40, 37.80, 262.60, 39.60, 35.20, 1, 0.034776, 1, 1
253), 43.00, 36.00, 265.00, 38.00, 38.00, 44.40, 37.40, 262.80, 38.00, 35.00, 1, 0.053900, 1, 1
254), 44.00, 38.00, 262.00, 31.00, 28.00, 44.40, 37.40, 262.40, 36.40, 35.40, 1, 0.051077, 1, 1
255), 43.00, 38.00, 262.00, 39.00, 39.00, 44.40, 36.80, 262.40, 35.40, 35.40, 1, 0.070918, 1, 1
256), 46.00, 36.00, 265.00, 31.00, 28.00, 44.40, 37.40, 263.20, 34.00, 32.80, 1, 0.049405, 1, 1
257), 43.00, 34.00, 265.00, 36.00, 41.00, 43.80, 36.40, 263.80, 35.00, 34.80, 1, 0.042140, 1, 1
258), 44.00, 34.00, 265.00, 31.00, 26.00, 44.00, 36.00, 263.80, 33.60, 32.40, 1, 0.029917, 1, 1
259), 46.00, 38.00, 262.00, 29.00, 26.00, 44.40, 36.00, 263.80, 33.20, 32.00, 1, 0.038828, 1, 1
260), 41.00, 38.00, 262.00, 34.00, 41.00, 44.00, 36.00, 263.80, 32.20, 32.40, 1, 0.040918, 1, 1
261), 43.00, 36.00, 264.00, 48.00, 41.00, 43.40, 36.00, 263.60, 35.60, 35.00, -1, -0.011581, 1, -1
262), 43.00, 39.00, 261.00, 41.00, 33.00, 43.40, 37.00, 262.80, 36.60, 33.40, 1, 0.038253, 1, -1
263), 43.00, 39.00, 262.00, 48.00, 38.00, 43.20, 38.00, 262.20, 40.00, 35.80, -1, -0.002904, 1, -1
264), 46.00, 44.00, 262.00, 39.00, 26.00, 43.20, 39.20, 262.20, 42.00, 35.80, -1, -0.016420, -1, -1
265), 43.00, 41.00, 264.00, 46.00, 39.00, 43.60, 39.80, 262.60, 44.40, 35.40, -1, -0.010407, -1, -1
266), 46.00, 34.00, 259.00, 44.00, 28.00, 44.20, 39.40, 261.60, 43.60, 32.80, -1, -0.023412, -1, -1
267), 43.00, 33.00, 262.00, 48.00, 38.00, 44.20, 38.20, 261.80, 45.00, 33.80, -1, -0.043407, -1, -1
268), 48.00, 38.00, 265.00, 41.00, 28.00, 45.20, 38.00, 262.40, 43.60, 31.80, -1, -0.013588, -1, -1
269), 43.00, 41.00, 265.00, 41.00, 34.00, 44.60, 37.40, 263.00, 44.00, 33.40, -1, -0.009674, -1, -1
270), 44.00, 34.00, 262.00, 48.00, 41.00, 44.80, 36.00, 262.60, 44.40, 33.80, -1, -0.035137, -1, -1
271), 46.00, 38.00, 259.00, 31.00, 28.00, 44.80, 36.80, 262.60, 41.80, 33.80, 1, 0.000901, -1, 1
272), 43.00, 44.00, 259.00, 38.00, 39.00, 44.80, 39.00, 262.00, 39.80, 34.00, 1, 0.035970, -1, 1
273), 46.00, 38.00, 264.00, 31.00, 28.00, 44.40, 39.00, 261.80, 37.80, 34.00, 1, 0.041900, 1, 1
274), 46.00, 41.00, 259.00, 31.00, 28.00, 45.00, 39.00, 260.60, 35.80, 32.80, 1, 0.038508, 1, 1
275), 43.00, 39.00, 265.00, 36.00, 38.00, 44.80, 40.00, 261.20, 33.40, 32.20, 1, 0.051158, 1, 1
276), 46.00, 36.00, 264.00, 31.00, 26.00, 44.80, 39.60, 262.20, 33.40, 31.80, 1, 0.045928, 1, 1
277), 43.00, 41.00, 261.00, 36.00, 38.00, 44.80, 39.00, 262.60, 33.00, 31.60, 1, 0.055920, 1, 1
278), 46.00, 36.00, 262.00, 31.00, 28.00, 44.80, 38.60, 262.20, 33.00, 31.60, 1, 0.056338, 1, 1
279), 41.00, 41.00, 259.00, 34.00, 41.00, 43.80, 38.60, 262.20, 33.60, 34.20, 1, 0.044845, 1, 1
280), 46.00, 33.00, 264.00, 36.00, 25.00, 44.40, 37.40, 262.00, 33.60, 31.60, 1, 0.031879, 1, 1
281), 48.00, 38.00, 261.00, 41.00, 26.00, 44.80, 37.80, 261.40, 35.60, 31.60, 1, 0.016413, 1, -1
282), 41.00, 39.00, 259.00, 43.00, 39.00, 44.40, 37.40, 261.00, 37.00, 31.80, 1, 0.017874, 1, -1
283), 46.00, 48.00, 259.00, 41.00, 28.00, 44.40, 39.80, 260.40, 39.00, 31.80, -1, -0.032381, 1, -1
284), 43.00, 38.00, 261.00, 46.00, 39.00, 44.80, 39.20, 260.80, 41.40, 31.40, -1, -0.013226, 1, -1
285), 44.00, 36.00, 264.00, 48.00, 43.00, 44.40, 39.80, 260.80, 43.80, 35.00, -1, -0.028685, -1, -1
286), 46.00, 41.00, 264.00, 41.00, 29.00, 44.00, 40.40, 261.40, 43.80, 35.60, -1, -0.014194, -1, -1
287), 44.00, 38.00, 264.00, 48.00, 41.00, 44.60, 40.20, 262.40, 44.80, 36.00, -1, -0.025899, -1, -1
288), 43.00, 39.00, 265.00, 39.00, 31.00, 44.00, 38.40, 263.60, 44.40, 36.60, -1, -0.005106, -1, -1
289), 43.00, 36.00, 261.00, 48.00, 41.00, 44.00, 38.00, 263.60, 44.80, 37.00, -1, -0.024398, -1, -1
290), 48.00, 38.00, 262.00, 48.00, 38.00, 44.80, 38.40, 263.20, 44.80, 36.00, -1, -0.028981, -1, -1
291), 44.00, 52.00, 265.00, 29.00, 29.00, 44.40, 40.60, 263.40, 42.40, 36.00, -1, -0.020588, -1, 1
292), 43.00, 41.00, 265.00, 38.00, 39.00, 44.20, 41.20, 263.60, 40.40, 35.60, 1, 0.038576, -1, 1
293), 43.00, 38.00, 262.00, 31.00, 39.00, 44.20, 41.00, 263.00, 38.80, 37.20, 1, 0.031086, -1, 1
294), 46.00, 33.00, 261.00, 36.00, 41.00, 44.80, 40.40, 263.00, 36.40, 37.20, 1, 0.035953, 1, 1
295), 41.00, 41.00, 265.00, 31.00, 38.00, 43.40, 41.00, 263.60, 33.00, 37.20, 1, 0.043936, 1, 1
296), 46.00, 33.00, 265.00, 38.00, 34.00, 43.80, 37.20, 263.60, 34.80, 38.20, 1, 0.026634, 1, 1
297), 43.00, 38.00, 259.00, 31.00, 43.00, 43.80, 36.60, 262.40, 33.40, 39.00, 1, 0.022644, 1, 1
298), 46.00, 36.00, 259.00, 31.00, 28.00, 44.40, 36.20, 261.80, 33.40, 36.80, 1, 0.029377, 1, 1
299), 41.00, 39.00, 262.00, 31.00, 39.00, 43.40, 37.40, 262.00, 32.40, 36.40, 1, 0.048008, 1, 1
300), 46.00, 33.00, 265.00, 38.00, 41.00, 44.40, 35.80, 262.00, 33.80, 37.00, 1, 0.027945, 1, 1
301), 46.00, 36.00, 264.00, 46.00, 28.00, 44.40, 36.40, 261.80, 35.40, 35.80, -1, -0.015140, 1, -1
302), 44.00, 39.00, 261.00, 41.00, 36.00, 44.60, 36.60, 262.20, 37.40, 34.40, 1, 0.052879, 1, -1
303), 48.00, 36.00, 261.00, 41.00, 25.00, 45.00, 36.60, 262.60, 39.40, 33.80, 1, 0.017809, 1, -1
304), 43.00, 39.00, 264.00, 44.00, 41.00, 45.40, 36.60, 263.00, 42.00, 34.20, 1, 0.013323, 1, -1
305), 44.00, 34.00, 264.00, 46.00, 43.00, 45.00, 36.80, 262.80, 43.60, 34.60, -1, -0.014162, 1, -1
306), 43.00, 36.00, 261.00, 39.00, 29.00, 44.40, 36.80, 262.20, 42.20, 34.80, 1, 0.018108, 1, -1
307), 41.00, 43.00, 264.00, 48.00, 41.00, 43.80, 37.60, 262.80, 43.60, 35.80, -1, -0.024025, 1, -1
308), 43.00, 33.00, 265.00, 49.00, 41.00, 42.80, 37.00, 263.60, 45.20, 39.00, -1, -0.045925, -1, -1
309), 41.00, 38.00, 264.00, 46.00, 41.00, 42.40, 36.80, 263.60, 45.60, 39.00, -1, -0.022643, -1, -1
310), 44.00, 33.00, 264.00, 44.00, 28.00, 42.40, 36.60, 263.60, 45.20, 36.00, -1, -0.028899, -1, -1
311), 46.00, 38.00, 264.00, 36.00, 29.00, 43.00, 37.00, 264.20, 44.60, 36.00, -1, -0.006582, -1, 1
312), 44.00, 39.00, 265.00, 29.00, 33.00, 43.60, 36.20, 264.40, 40.80, 34.40, -1, -0.003562, -1, 1
313), 44.00, 34.00, 261.00, 38.00, 39.00, 43.80, 36.40, 263.60, 38.60, 34.00, 1, 0.046275, -1, 1
314), 44.00, 38.00, 265.00, 31.00, 28.00, 44.40, 36.40, 263.80, 35.60, 31.40, 1, 0.043816, -1, 1
315), 41.00, 43.00, 265.00, 38.00, 39.00, 43.80, 38.40, 264.00, 34.40, 33.60, 1, 0.046164, 1, 1
316), 48.00, 38.00, 259.00, 31.00, 28.00, 44.20, 38.40, 263.00, 33.40, 33.40, 1, 0.039745, 1, 1
317), 41.00, 38.00, 265.00, 31.00, 41.00, 43.60, 38.20, 263.00, 33.80, 35.00, 1, 0.047051, 1, 1
318), 46.00, 33.00, 264.00, 38.00, 41.00, 44.00, 38.00, 263.60, 33.80, 35.40, 1, 0.040896, 1, 1
319), 39.00, 38.00, 262.00, 36.00, 41.00, 43.00, 38.00, 263.00, 34.80, 38.00, 1, 0.051970, 1, 1
320), 44.00, 34.00, 264.00, 36.00, 29.00, 43.60, 36.20, 262.80, 34.40, 36.00, 1, 0.041271, 1, 1
321), 44.00, 36.00, 264.00, 41.00, 28.00, 42.80, 35.80, 263.80, 36.40, 36.00, 1, 0.021144, 1, -1
322), 43.00, 36.00, 262.00, 41.00, 39.00, 43.20, 35.40, 263.20, 38.40, 35.60, 1, 0.052351, 1, -1
323), 41.00, 41.00, 264.00, 46.00, 41.00, 42.20, 37.00, 263.20, 40.00, 35.60, 1, 0.004908, 1, -1
324), 41.00, 41.00, 262.00, 41.00, 36.00, 42.60, 37.60, 263.20, 41.00, 34.60, 1, 0.024093, 1, -1
325), 46.00, 38.00, 265.00, 48.00, 43.00, 43.00, 38.40, 263.40, 43.40, 37.40, -1, -0.016645, 1, -1
326), 44.00, 38.00, 259.00, 39.00, 26.00, 43.00, 38.80, 262.40, 43.00, 37.00, -1, -0.011588, 1, -1
327), 43.00, 38.00, 264.00, 48.00, 41.00, 43.00, 39.20, 262.80, 44.40, 37.40, -1, -0.021172, -1, -1
328), 48.00, 36.00, 261.00, 43.00, 28.00, 44.40, 38.20, 262.20, 43.80, 34.80, -1, -0.006544, -1, -1
329), 43.00, 51.00, 264.00, 48.00, 39.00, 44.80, 40.20, 262.60, 45.20, 35.40, -1, -0.037068, -1, -1
330), 48.00, 34.00, 259.00, 43.00, 28.00, 45.20, 39.40, 261.40, 44.20, 32.40, -1, -0.024864, -1, -1
331), 48.00, 51.00, 264.00, 31.00, 28.00, 46.00, 42.00, 262.40, 42.60, 32.80, -1, -0.023839, -1, 1
332), 43.00, 39.00, 264.00, 38.00, 38.00, 46.00, 42.20, 262.40, 40.60, 32.20, 1, 0.013611, -1, 1
333), 46.00, 34.00, 264.00, 33.00, 26.00, 45.60, 41.80, 263.00, 38.60, 31.80, 1, 0.009720, -1, 1
334), 44.00, 34.00, 264.00, 36.00, 39.00, 45.80, 38.40, 263.00, 36.20, 31.80, 1, 0.039153, 1, 1
335), 44.00, 43.00, 264.00, 29.00, 26.00, 45.00, 40.20, 264.00, 33.40, 31.40, 1, 0.040616, 1, 1
336), 43.00, 38.00, 262.00, 38.00, 41.00, 44.00, 37.60, 263.60, 34.80, 34.00, 1, 0.069394, 1, 1
337), 46.00, 34.00, 262.00, 36.00, 28.00, 44.60, 36.60, 263.20, 34.40, 32.00, 1, 0.051961, 1, 1
338), 44.00, 46.00, 262.00, 31.00, 28.00, 44.20, 39.00, 262.80, 34.00, 32.40, 1, 0.049380, 1, 1
339), 41.00, 41.00, 261.00, 38.00, 39.00, 43.60, 40.40, 262.20, 34.40, 32.40, 1, 0.051722, 1, 1
340), 44.00, 39.00, 262.00, 31.00, 43.00, 43.60, 39.60, 261.80, 34.80, 35.80, 1, 0.041123, 1, 1
341), 44.00, 36.00, 262.00, 48.00, 39.00, 43.80, 39.20, 261.80, 36.80, 35.40, -1, -0.001959, 1, -1
342), 44.00, 36.00, 262.00, 46.00, 28.00, 43.40, 39.60, 261.80, 38.80, 35.40, -1, -0.014086, 1, -1
343), 43.00, 39.00, 261.00, 41.00, 41.00, 43.20, 38.20, 261.60, 40.80, 38.00, 1, 0.056462, 1, -1
344), 44.00, 36.00, 264.00, 48.00, 41.00, 43.80, 37.20, 262.20, 42.80, 38.40, -1, -0.008986, -1, -1
345), 41.00, 38.00, 262.00, 43.00, 39.00, 43.20, 37.00, 262.20, 45.20, 37.60, -1, -0.000883, -1, -1
346), 46.00, 34.00, 264.00, 46.00, 36.00, 43.60, 36.60, 262.60, 44.80, 37.00, -1, -0.018194, -1, -1
347), 44.00, 38.00, 264.00, 41.00, 31.00, 43.60, 37.00, 263.00, 43.80, 37.60, 1, 0.005406, -1, -1
348), 43.00, 44.00, 264.00, 48.00, 41.00, 43.60, 38.00, 263.60, 45.20, 37.60, -1, -0.025336, -1, -1
349), 46.00, 34.00, 264.00, 41.00, 25.00, 44.00, 37.60, 263.60, 43.80, 34.40, -1, -0.008281, -1, -1
350), 43.00, 36.00, 262.00, 46.00, 41.00, 44.40, 37.20, 263.60, 44.40, 34.80, -1, -0.013309, -1, -1
351), 44.00, 34.00, 262.00, 36.00, 33.00, 44.00, 37.20, 263.20, 42.40, 34.20, 1, 0.016851, -1, 1
352), 41.00, 38.00, 262.00, 31.00, 41.00, 43.40, 37.20, 262.80, 40.40, 36.20, 1, 0.016699, -1, 1
353), 44.00, 33.00, 265.00, 38.00, 43.00, 43.60, 35.00, 263.00, 38.40, 36.60, 1, 0.028133, 1, 1
354), 46.00, 34.00, 265.00, 38.00, 36.00, 43.60, 35.00, 263.20, 37.80, 38.80, 1, 0.031149, 1, 1
355), 43.00, 34.00, 262.00, 38.00, 41.00, 43.60, 34.60, 263.20, 36.20, 38.80, 1, 0.044178, 1, 1
356), 46.00, 38.00, 262.00, 31.00, 26.00, 44.00, 35.40, 263.20, 35.20, 37.40, 1, 0.030948, 1, 1
357), 43.00, 38.00, 262.00, 31.00, 43.00, 44.40, 35.40, 263.20, 35.20, 37.80, 1, 0.031544, 1, 1
358), 46.00, 36.00, 264.00, 38.00, 41.00, 44.80, 36.00, 263.00, 35.20, 37.40, 1, 0.054304, 1, 1
359), 46.00, 41.00, 264.00, 31.00, 31.00, 44.80, 37.40, 262.80, 33.80, 36.40, 1, 0.050900, 1, 1
360), 48.00, 34.00, 262.00, 36.00, 31.00, 45.80, 37.40, 262.80, 33.40, 34.40, 1, 0.042294, 1, 1
361), 46.00, 36.00, 265.00, 41.00, 28.00, 45.80, 37.00, 263.40, 35.40, 34.80, 1, 0.026349, 1, -1
362), 41.00, 38.00, 265.00, 46.00, 41.00, 45.40, 37.00, 264.00, 38.40, 34.40, 1, 0.000874, 1, -1
363), 46.00, 36.00, 261.00, 46.00, 28.00, 45.40, 37.00, 263.40, 40.00, 31.80, -1, -0.013154, 1, -1
364), 41.00, 39.00, 264.00, 41.00, 43.00, 44.40, 36.60, 263.40, 42.00, 34.20, 1, 0.011346, 1, -1
365), 44.00, 39.00, 265.00, 48.00, 41.00, 43.60, 37.60, 264.00, 44.40, 36.20, -1, -0.024665, 1, -1
366), 46.00, 38.00, 264.00, 41.00, 29.00, 43.60, 38.00, 263.80, 44.40, 36.40, -1, -0.003970, -1, -1
367), 43.00, 36.00, 262.00, 48.00, 39.00, 44.00, 37.60, 263.20, 44.80, 36.00, -1, -0.027165, -1, -1
368), 44.00, 51.00, 265.00, 41.00, 26.00, 43.60, 40.60, 264.00, 43.80, 35.60, -1, -0.060755, -1, -1
369), 44.00, 39.00, 262.00, 41.00, 31.00, 44.20, 40.60, 263.60, 43.80, 33.20, -1, -0.009213, -1, -1
370), 44.00, 36.00, 264.00, 48.00, 43.00, 44.20, 40.00, 263.40, 43.80, 33.60, -1, -0.034181, -1, -1
371), 46.00, 41.00, 265.00, 31.00, 29.00, 44.20, 40.60, 263.60, 41.80, 33.60, -1, -0.001488, -1, 1
372), 41.00, 51.00, 262.00, 36.00, 39.00, 43.80, 43.60, 263.60, 39.40, 33.60, -1, -0.002394, -1, 1
373), 46.00, 52.00, 264.00, 31.00, 28.00, 44.20, 43.80, 263.40, 37.40, 34.00, 1, 0.010953, -1, 1
374), 43.00, 41.00, 259.00, 39.00, 41.00, 44.00, 44.20, 262.80, 37.00, 36.00, 1, 0.030613, -1, 1
375), 46.00, 34.00, 264.00, 29.00, 26.00, 44.40, 43.80, 262.80, 33.20, 32.60, -1, -0.003061, -1, 1
376), 48.00, 38.00, 259.00, 38.00, 39.00, 44.80, 43.20, 261.60, 34.60, 34.60, 1, 0.020609, 1, 1
377), 44.00, 38.00, 265.00, 31.00, 29.00, 45.40, 40.60, 262.20, 33.60, 32.60, 1, 0.049786, 1, 1
378), 43.00, 34.00, 265.00, 38.00, 39.00, 44.80, 37.00, 262.40, 35.00, 34.80, 1, 0.046476, 1, 1
379), 46.00, 38.00, 264.00, 31.00, 26.00, 45.40, 36.40, 263.40, 33.40, 31.80, 1, 0.048360, 1, 1
380), 43.00, 38.00, 265.00, 38.00, 41.00, 44.80, 37.20, 263.60, 35.20, 34.80, 1, 0.059732, 1, 1
381), 48.00, 33.00, 262.00, 43.00, 28.00, 44.80, 36.20, 264.20, 36.20, 32.60, 1, 0.009382, 1, -1
382), 41.00, 38.00, 262.00, 41.00, 41.00, 44.20, 36.20, 263.60, 38.20, 35.00, 1, 0.047890, 1, -1
383), 48.00, 36.00, 259.00, 48.00, 41.00, 45.20, 36.60, 262.40, 40.20, 35.40, -1, -0.013257, 1, -1
384), 44.00, 44.00, 262.00, 41.00, 26.00, 44.80, 37.80, 262.00, 42.20, 35.40, -1, -0.027915, 1, -1
385), 41.00, 39.00, 261.00, 48.00, 39.00, 44.40, 38.00, 261.20, 44.20, 35.00, -1, -0.030789, -1, -1
386), 46.00, 36.00, 261.00, 41.00, 28.00, 44.00, 38.60, 261.00, 43.80, 35.00, 1, 0.001632, -1, -1
387), 43.00, 39.00, 265.00, 41.00, 41.00, 44.40, 38.80, 261.60, 43.80, 35.00, 1, 0.009948, -1, -1
388), 46.00, 36.00, 259.00, 48.00, 41.00, 44.00, 38.80, 261.60, 43.80, 35.00, -1, -0.026528, -1, -1
389), 46.00, 43.00, 261.00, 41.00, 26.00, 44.40, 38.60, 261.40, 43.80, 35.00, -1, -0.032527, -1, -1
390), 41.00, 38.00, 261.00, 46.00, 41.00, 44.40, 38.40, 261.40, 43.40, 35.40, -1, -0.007833, -1, -1
391), 44.00, 36.00, 262.00, 36.00, 29.00, 44.00, 38.40, 261.60, 42.40, 35.60, 1, 0.021301, -1, 1
392), 43.00, 38.00, 261.00, 31.00, 31.00, 44.00, 38.20, 260.80, 40.40, 33.60, 1, 0.014889, -1, 1
393), 43.00, 39.00, 261.00, 38.00, 38.00, 43.40, 38.80, 261.20, 38.40, 33.00, 1, 0.052841, 1, 1
394), 49.00, 36.00, 262.00, 33.00, 28.00, 44.00, 37.40, 261.40, 36.80, 33.40, 1, 0.042179, 1, 1
395), 43.00, 39.00, 262.00, 33.00, 41.00, 44.40, 37.60, 261.60, 34.20, 33.40, 1, 0.055061, 1, 1
396), 43.00, 36.00, 264.00, 38.00, 31.00, 44.20, 37.60, 262.00, 34.60, 33.80, 1, 0.048999, 1, 1
397), 43.00, 39.00, 262.00, 33.00, 38.00, 44.20, 37.80, 262.20, 35.00, 35.20, 1, 0.067237, 1, 1
398), 44.00, 34.00, 261.00, 38.00, 29.00, 44.40, 36.80, 262.20, 35.00, 33.40, 1, 0.046779, 1, 1
399), 43.00, 36.00, 265.00, 31.00, 28.00, 43.20, 36.80, 262.80, 34.60, 33.40, 1, 0.042329, 1, 1
400), 41.00, 44.00, 265.00, 38.00, 38.00, 42.80, 37.80, 263.40, 35.60, 32.80, 1, 0.036605, 1, 1
401), 46.00, 34.00, 259.00, 46.00, 43.00, 43.40, 37.40, 262.40, 37.20, 35.20, 1, 0.010544, 1, -1
402), 46.00, 41.00, 264.00, 41.00, 28.00, 44.00, 37.80, 262.80, 38.80, 33.20, 1, 0.011388, 1, -1
403), 46.00, 36.00, 265.00, 46.00, 29.00, 44.40, 38.20, 263.60, 40.40, 33.20, -1, -0.012719, 1, -1
404), 46.00, 41.00, 265.00, 41.00, 28.00, 45.00, 39.20, 263.60, 42.40, 33.20, -1, -0.011649, 1, -1
405), 43.00, 33.00, 262.00, 48.00, 41.00, 45.40, 37.00, 263.00, 44.40, 33.80, -1, -0.039323, -1, -1
406), 48.00, 46.00, 264.00, 39.00, 28.00, 45.80, 39.40, 264.00, 43.00, 30.80, -1, -0.039540, -1, -1
407), 46.00, 34.00, 262.00, 46.00, 41.00, 45.80, 38.00, 263.60, 44.00, 33.40, -1, -0.019341, -1, -1
408), 46.00, 41.00, 259.00, 41.00, 26.00, 45.80, 39.00, 262.40, 43.00, 32.80, -1, -0.026264, -1, -1
409), 41.00, 41.00, 265.00, 48.00, 38.00, 44.80, 39.00, 262.40, 44.40, 34.80, -1, -0.035712, -1, -1
410), 48.00, 38.00, 264.00, 39.00, 28.00, 45.80, 40.00, 262.80, 42.60, 32.20, -1, -0.000649, -1, -1
411), 43.00, 49.00, 261.00, 31.00, 26.00, 44.80, 40.60, 262.20, 41.00, 31.80, -1, -0.011957, -1, 1
412), 43.00, 33.00, 264.00, 36.00, 41.00, 44.20, 40.40, 262.60, 39.00, 31.80, 1, 0.009377, -1, 1
413), 43.00, 46.00, 264.00, 31.00, 26.00, 43.60, 41.40, 263.60, 37.00, 31.80, 1, 0.022137, -1, 1
414), 43.00, 41.00, 261.00, 34.00, 41.00, 44.00, 41.40, 262.80, 34.20, 32.40, 1, 0.049067, 1, 1
415), 46.00, 38.00, 262.00, 31.00, 25.00, 43.60, 41.40, 262.40, 32.60, 31.80, 1, 0.036928, 1, 1
416), 46.00, 38.00, 264.00, 31.00, 28.00, 44.20, 39.20, 263.00, 32.60, 32.20, 1, 0.058244, 1, 1
