30698), 46.00, 7.00, 261.00, 48.00, 28.00, 43.60, 8.60, 260.20, 46.80, 38.80, -1, -0.057609, -1, -1
30699), 46.00, 10.00, 262.00, 41.00, 29.00, 43.60, 9.00, 259.80, 45.80, 35.80, -1, -0.014082, -1, -1
30700), 44.00, 7.00, 257.00, 41.00, 31.00, 44.20, 8.40, 259.80, 44.40, 34.20, -1, -0.024826, -1, -1
30701), 44.00, 8.00, 262.00, 31.00, 26.00, 44.80, 8.00, 259.80, 41.40, 31.60, -1, -0.012821, -1, 1
30702), 48.00, 10.00, 262.00, 31.00, 26.00, 45.60, 8.40, 260.80, 38.40, 28.00, -1, -0.003248, -1, 1
30703), 46.00, 10.00, 261.00, 31.00, 28.00, 45.60, 9.00, 260.80, 35.00, 28.00, 1, 0.025447, -1, 1
30704), 43.00, 10.00, 262.00, 34.00, 41.00, 45.00, 9.00, 260.80, 33.60, 30.40, 1, 0.033201, -1, 1
30705), 41.00, 8.00, 262.00, 38.00, 39.00, 44.40, 9.20, 261.80, 33.00, 32.00, 1, 0.041403, 1, 1
30706), 43.00, 10.00, 261.00, 39.00, 41.00, 44.20, 9.60, 261.60, 34.60, 35.00, 1, 0.061923, 1, 1
30707), 41.00, 8.00, 262.00, 38.00, 41.00, 42.80, 9.20, 261.60, 36.00, 38.00, 1, 0.057356, 1, 1
30708), 43.00, 10.00, 261.00, 39.00, 39.00, 42.20, 9.20, 261.60, 37.60, 40.20, 1, 0.051890, 1, 1
30709), 44.00, 8.00, 261.00, 38.00, 28.00, 42.40, 8.80, 261.40, 38.40, 37.60, 1, 0.031433, 1, 1
30710), 43.00, 10.00, 262.00, 34.00, 41.00, 42.80, 9.20, 261.40, 37.60, 38.00, 1, 0.052728, 1, 1
30711), 43.00, 7.00, 264.00, 38.00, 41.00, 42.80, 8.60, 262.00, 37.40, 38.00, 1, 0.056570, 1, 1
30712), 41.00, 10.00, 261.00, 36.00, 41.00, 42.80, 9.00, 261.80, 37.00, 38.00, 1, 0.053819, 1, 1
30713), 43.00, 7.00, 262.00, 36.00, 39.00, 42.80, 8.40, 262.00, 36.40, 38.00, 1, 0.057817, 1, 1
30714), 44.00, 8.00, 262.00, 31.00, 28.00, 42.80, 8.40, 262.20, 35.00, 38.00, 1, 0.037286, 1, 1
30715), 43.00, 10.00, 264.00, 31.00, 28.00, 42.80, 8.40, 262.60, 34.40, 35.40, 1, 0.044024, 1, 1
30716), 46.00, 11.00, 264.00, 31.00, 29.00, 43.40, 9.20, 262.60, 33.00, 33.00, 1, 0.048186, 1, 1
30717), 46.00, 10.00, 264.00, 31.00, 29.00, 44.40, 9.20, 263.20, 32.00, 30.60, 1, 0.047726, 1, 1
30718), 44.00, 10.00, 265.00, 31.00, 29.00, 44.60, 9.80, 263.80, 31.00, 28.60, 1, 0.033525, 1, 1
30719), 46.00, 11.00, 262.00, 31.00, 25.00, 45.00, 10.40, 263.80, 31.00, 28.00, 1, 0.019772, 1, 1
30720), 43.00, 10.00, 262.00, 34.00, 39.00, 45.00, 10.40, 263.40, 31.60, 30.20, 1, 0.038371, 1, 1
30721), 44.00, 10.00, 262.00, 43.00, 29.00, 44.60, 10.20, 263.00, 34.00, 30.20, 1, 0.010046, 1, -1
30722), 41.00, 11.00, 264.00, 41.00, 41.00, 43.60, 10.40, 263.00, 36.00, 32.60, 1, 0.035711, 1, -1
30723), 43.00, 8.00, 262.00, 44.00, 41.00, 43.40, 10.00, 262.40, 38.60, 35.00, 1, 0.046646, 1, -1
30724), 43.00, 10.00, 261.00, 48.00, 41.00, 42.80, 9.80, 262.20, 42.00, 38.20, 1, 0.015887, 1, -1
30725), 44.00, 10.00, 259.00, 49.00, 38.00, 43.00, 9.80, 261.60, 45.00, 38.00, -1, -0.020505, 1, -1
30726), 41.00, 10.00, 262.00, 46.00, 41.00, 42.40, 9.80, 261.60, 45.60, 40.40, -1, -0.002739, 1, -1
30727), 43.00, 10.00, 262.00, 48.00, 39.00, 42.80, 9.60, 261.20, 47.00, 40.00, -1, -0.018465, -1, -1
30728), 44.00, 10.00, 264.00, 46.00, 43.00, 43.00, 10.00, 261.60, 47.40, 40.40, -1, -0.010954, -1, -1
30729), 46.00, 10.00, 262.00, 48.00, 38.00, 43.60, 10.00, 261.80, 47.40, 39.80, -1, -0.022962, -1, -1
30730), 43.00, 8.00, 264.00, 41.00, 29.00, 43.40, 9.60, 262.80, 45.80, 38.00, -1, -0.018147, -1, -1
30731), 43.00, 10.00, 264.00, 41.00, 39.00, 43.80, 9.60, 263.20, 44.80, 37.60, 1, 0.018920, -1, -1
30732), 41.00, 10.00, 261.00, 43.00, 36.00, 43.40, 9.60, 263.00, 43.80, 37.00, 1, 0.010395, -1, -1
30733), 43.00, 10.00, 261.00, 44.00, 38.00, 43.20, 9.60, 262.40, 43.40, 36.00, 1, 0.024025, 1, -1
30734), 43.00, 10.00, 262.00, 48.00, 39.00, 42.60, 9.60, 262.40, 43.40, 36.20, 1, 0.005647, 1, -1
30735), 46.00, 8.00, 264.00, 44.00, 28.00, 43.20, 9.60, 262.40, 44.00, 36.00, -1, -0.010917, 1, -1
30736), 46.00, 8.00, 257.00, 43.00, 26.00, 43.80, 9.20, 261.00, 44.40, 33.40, -1, -0.036160, 1, -1
30737), 43.00, 10.00, 257.00, 44.00, 26.00, 44.20, 9.20, 260.20, 44.60, 31.40, -1, -0.052064, -1, -1
30738), 46.00, 7.00, 262.00, 44.00, 25.00, 44.80, 8.60, 260.40, 44.60, 28.80, -1, -0.050480, -1, -1
30739), 44.00, 10.00, 264.00, 41.00, 28.00, 45.00, 8.60, 260.80, 43.20, 26.60, -1, -0.032319, -1, -1
30740), 41.00, 10.00, 264.00, 41.00, 41.00, 44.00, 9.00, 260.80, 42.60, 29.20, -1, -0.011735, -1, -1
30741), 44.00, 10.00, 259.00, 36.00, 41.00, 43.60, 9.40, 261.20, 41.20, 32.20, 1, 0.007313, -1, 1
30742), 44.00, 8.00, 262.00, 38.00, 39.00, 43.80, 9.00, 262.20, 40.00, 34.80, 1, 0.053161, -1, 1
30743), 44.00, 10.00, 262.00, 31.00, 28.00, 43.40, 9.60, 262.20, 37.40, 35.40, 1, 0.040799, 1, 1
30744), 48.00, 10.00, 264.00, 31.00, 26.00, 44.20, 9.60, 262.20, 35.40, 35.00, 1, 0.033421, 1, 1
30745), 43.00, 10.00, 264.00, 36.00, 39.00, 44.60, 9.60, 262.20, 34.40, 34.60, 1, 0.062334, 1, 1
30746), 43.00, 10.00, 264.00, 36.00, 41.00, 44.40, 9.60, 263.20, 34.40, 34.60, 1, 0.061255, 1, 1
30747), 46.00, 10.00, 257.00, 38.00, 41.00, 44.80, 10.00, 262.20, 34.40, 35.00, 1, 0.029364, 1, 1
30748), 44.00, 10.00, 262.00, 38.00, 28.00, 44.80, 10.00, 262.20, 35.80, 35.00, 1, 0.048109, 1, 1
30749), 46.00, 10.00, 259.00, 31.00, 26.00, 44.40, 10.00, 261.20, 35.80, 35.00, 1, 0.029282, 1, 1
30750), 44.00, 10.00, 261.00, 31.00, 28.00, 44.60, 10.00, 260.60, 34.80, 32.80, 1, 0.043664, 1, 1
30751), 46.00, 11.00, 262.00, 33.00, 28.00, 45.20, 10.20, 260.20, 34.20, 30.20, 1, 0.038633, 1, 1
30752), 46.00, 10.00, 259.00, 31.00, 28.00, 45.20, 10.20, 260.60, 32.80, 27.60, 1, 0.017126, 1, 1
30753), 46.00, 10.00, 264.00, 33.00, 28.00, 45.60, 10.20, 261.00, 31.80, 27.60, 1, 0.028427, 1, 1
30754), 44.00, 8.00, 261.00, 31.00, 28.00, 45.20, 9.80, 261.40, 31.80, 28.00, 1, 0.033894, 1, 1
30755), 44.00, 11.00, 262.00, 34.00, 28.00, 45.20, 10.00, 261.60, 32.40, 28.00, 1, 0.034144, 1, 1
30756), 43.00, 10.00, 264.00, 31.00, 36.00, 44.60, 9.80, 262.00, 32.00, 29.60, 1, 0.033968, 1, 1
30757), 43.00, 8.00, 262.00, 33.00, 39.00, 44.00, 9.40, 262.60, 32.40, 31.80, 1, 0.048563, 1, 1
30758), 43.00, 11.00, 259.00, 33.00, 43.00, 43.40, 9.60, 261.60, 32.40, 34.80, 1, 0.025284, 1, 1
30759), 46.00, 10.00, 264.00, 31.00, 29.00, 43.80, 10.00, 262.20, 32.40, 35.00, 1, 0.047977, 1, 1
30760), 44.00, 11.00, 261.00, 31.00, 28.00, 43.80, 10.00, 262.00, 31.80, 35.00, 1, 0.039533, 1, 1
30761), 46.00, 10.00, 261.00, 41.00, 28.00, 44.40, 10.00, 261.40, 33.80, 33.40, 1, 0.024806, 1, -1
30762), 44.00, 10.00, 259.00, 41.00, 28.00, 44.60, 10.40, 260.80, 35.40, 31.20, 1, 0.015094, 1, -1
30763), 46.00, 8.00, 262.00, 41.00, 28.00, 45.20, 9.80, 261.40, 37.00, 28.20, 1, 0.018466, 1, -1
30764), 44.00, 7.00, 264.00, 41.00, 26.00, 44.80, 9.20, 261.40, 39.00, 27.60, -1, -0.007003, 1, -1
30765), 46.00, 10.00, 264.00, 41.00, 28.00, 45.20, 9.00, 262.00, 41.00, 27.60, -1, -0.004174, 1, -1
30766), 43.00, 10.00, 259.00, 41.00, 43.00, 44.60, 9.00, 261.60, 41.00, 30.60, 1, 0.005743, 1, -1
30767), 44.00, 8.00, 261.00, 43.00, 39.00, 44.60, 8.60, 262.00, 41.40, 32.80, 1, 0.028748, 1, -1
30768), 43.00, 10.00, 261.00, 43.00, 39.00, 44.00, 9.00, 261.80, 41.80, 35.00, 1, 0.038555, 1, -1
30769), 43.00, 8.00, 264.00, 44.00, 39.00, 43.80, 9.20, 261.80, 42.40, 37.60, 1, 0.034481, 1, -1
30770), 41.00, 10.00, 264.00, 46.00, 41.00, 42.80, 9.20, 261.80, 43.40, 40.20, 1, 0.014075, 1, -1
30771), 43.00, 10.00, 264.00, 48.00, 39.00, 42.80, 9.20, 262.80, 44.80, 39.40, 1, 0.000205, 1, -1
30772), 46.00, 8.00, 257.00, 48.00, 44.00, 43.20, 9.20, 262.00, 45.80, 40.40, -1, -0.032538, 1, -1
30773), 48.00, 7.00, 259.00, 48.00, 38.00, 44.20, 8.60, 261.60, 46.80, 40.20, -1, -0.037695, 1, -1
30774), 41.00, 10.00, 261.00, 48.00, 41.00, 43.80, 9.00, 261.00, 47.60, 40.60, -1, -0.027948, -1, -1
30775), 41.00, 7.00, 259.00, 48.00, 41.00, 43.80, 8.40, 260.00, 48.00, 40.60, -1, -0.045382, -1, -1
30776), 46.00, 7.00, 262.00, 43.00, 28.00, 44.40, 7.80, 259.60, 47.00, 38.40, -1, -0.038711, -1, -1
30777), 46.00, 10.00, 264.00, 41.00, 28.00, 44.40, 8.20, 261.00, 45.60, 35.20, -1, -0.013992, -1, -1
30778), 44.00, 10.00, 261.00, 41.00, 28.00, 43.60, 8.80, 261.40, 44.20, 33.20, -1, -0.006373, -1, -1
30779), 44.00, 7.00, 264.00, 41.00, 29.00, 44.20, 8.20, 262.00, 42.80, 30.80, -1, -0.004736, -1, -1
30780), 44.00, 7.00, 257.00, 41.00, 31.00, 44.80, 8.20, 261.60, 41.40, 28.80, -1, -0.023629, -1, -1
30781), 43.00, 8.00, 257.00, 31.00, 34.00, 44.20, 8.40, 260.60, 39.00, 30.00, -1, -0.018801, -1, 1
30782), 41.00, 10.00, 264.00, 33.00, 41.00, 43.20, 8.40, 260.60, 37.40, 32.60, 1, 0.022173, -1, 1
30783), 41.00, 7.00, 264.00, 33.00, 39.00, 42.60, 7.80, 261.20, 35.80, 34.80, 1, 0.037439, -1, 1
30784), 41.00, 10.00, 259.00, 38.00, 39.00, 42.00, 8.40, 260.20, 35.20, 36.80, 1, 0.034580, 1, 1
30785), 41.00, 10.00, 259.00, 39.00, 39.00, 41.40, 9.00, 260.60, 34.80, 38.40, 1, 0.030020, 1, 1
30786), 44.00, 10.00, 257.00, 38.00, 41.00, 41.60, 9.40, 260.60, 36.20, 39.80, 1, 0.022635, 1, 1
30787), 43.00, 8.00, 262.00, 38.00, 31.00, 42.00, 9.00, 260.20, 37.20, 37.80, 1, 0.031862, 1, 1
30788), 46.00, 7.00, 262.00, 31.00, 28.00, 43.00, 9.00, 259.80, 36.80, 35.60, 1, 0.030139, 1, 1
30789), 44.00, 8.00, 262.00, 31.00, 26.00, 43.60, 8.60, 260.40, 35.40, 33.00, 1, 0.036458, 1, 1
30790), 48.00, 10.00, 261.00, 36.00, 43.00, 45.00, 8.60, 260.80, 34.80, 33.80, 1, 0.028366, 1, 1
30791), 46.00, 10.00, 264.00, 36.00, 33.00, 45.40, 8.60, 262.20, 34.40, 32.20, 1, 0.055079, 1, 1
30792), 41.00, 10.00, 261.00, 31.00, 33.00, 45.00, 9.00, 262.00, 33.00, 32.60, 1, 0.038150, 1, 1
30793), 43.00, 10.00, 264.00, 33.00, 39.00, 44.40, 9.60, 262.40, 33.40, 34.80, 1, 0.057554, 1, 1
30794), 41.00, 10.00, 262.00, 31.00, 38.00, 43.80, 10.00, 262.40, 33.40, 37.20, 1, 0.044219, 1, 1
30795), 41.00, 8.00, 262.00, 33.00, 41.00, 42.40, 9.60, 262.60, 32.80, 36.80, 1, 0.050508, 1, 1
30796), 39.00, 7.00, 264.00, 34.00, 39.00, 41.00, 9.00, 262.60, 32.40, 38.00, 1, 0.027660, 1, 1
30797), 46.00, 7.00, 259.00, 36.00, 44.00, 42.00, 8.40, 262.20, 33.40, 40.20, 1, 0.017652, 1, 1
30798), 43.00, 10.00, 264.00, 34.00, 28.00, 42.00, 8.40, 262.20, 33.60, 38.00, 1, 0.030407, 1, 1
30799), 46.00, 8.00, 257.00, 31.00, 26.00, 43.00, 8.00, 261.20, 33.60, 35.60, 1, 0.007804, 1, 1
30800), 46.00, 10.00, 261.00, 36.00, 28.00, 44.00, 8.40, 261.00, 34.20, 33.00, 1, 0.049689, 1, 1
30801), 43.00, 11.00, 262.00, 46.00, 39.00, 44.80, 9.20, 260.60, 36.60, 33.00, 1, 0.016585, 1, -1
30802), 46.00, 11.00, 262.00, 41.00, 26.00, 44.80, 10.00, 261.20, 37.60, 29.40, 1, 0.011193, 1, -1
30803), 44.00, 10.00, 264.00, 41.00, 29.00, 45.00, 10.00, 261.20, 39.00, 29.60, 1, 0.018071, 1, -1
30804), 46.00, 8.00, 257.00, 43.00, 31.00, 45.00, 10.00, 261.20, 41.40, 30.60, -1, -0.016212, 1, -1
30805), 44.00, 11.00, 261.00, 43.00, 8.00, 44.60, 10.20, 261.20, 42.80, 26.60, -1, -0.096025, 1, -1
30806), 44.00, 11.00, 264.00, 41.00, 7.00, 44.80, 10.20, 261.60, 41.80, 20.20, -1, -0.061899, -1, -1
30807), 43.00, 10.00, 262.00, 41.00, 10.00, 44.20, 10.00, 261.60, 41.80, 17.00, -1, -0.024247, -1, -1
30808), 43.00, 10.00, 264.00, 41.00, 10.00, 44.00, 10.00, 261.60, 41.80, 13.20, 1, 0.015760, -1, -1
30809), 44.00, 10.00, 262.00, 41.00, 7.00, 43.60, 10.40, 262.60, 41.40, 8.40, 1, 0.037737, -1, -1
30810), 44.00, 7.00, 262.00, 41.00, 8.00, 43.60, 9.60, 262.80, 41.00, 8.40, 1, 0.038760, 1, -1
30811), 43.00, 11.00, 264.00, 43.00, 8.00, 43.40, 9.60, 262.80, 41.40, 8.60, 1, 0.034449, 1, -1
30812), 43.00, 8.00, 257.00, 49.00, 7.00, 43.40, 9.20, 261.80, 43.00, 8.00, -1, -0.021662, 1, -1
30813), 43.00, 10.00, 257.00, 48.00, 10.00, 43.40, 9.20, 260.40, 44.40, 8.00, -1, -0.017724, 1, -1
30814), 41.00, 7.00, 264.00, 48.00, 7.00, 42.80, 8.60, 260.80, 45.80, 8.00, -1, -0.026143, -1, -1
30815), 41.00, 10.00, 259.00, 44.00, 7.00, 42.20, 9.20, 260.20, 46.40, 7.80, -1, -0.015243, -1, -1
30816), 41.00, 10.00, 257.00, 43.00, 7.00, 41.80, 9.00, 258.80, 46.40, 7.60, -1, -0.029977, -1, -1
30817), 43.00, 11.00, 259.00, 41.00, 10.00, 41.80, 9.60, 259.20, 44.80, 8.20, -1, -0.006928, -1, -1
30818), 43.00, 11.00, 264.00, 44.00, 8.00, 41.80, 9.80, 260.60, 44.00, 7.80, 1, 0.008599, -1, -1
30819), 41.00, 10.00, 261.00, 44.00, 8.00, 41.80, 10.40, 260.00, 43.20, 8.00, 1, 0.007794, -1, -1
30820), 43.00, 7.00, 264.00, 43.00, 10.00, 42.20, 9.80, 261.00, 43.00, 8.60, 1, 0.016603, 1, -1
30821), 46.00, 10.00, 261.00, 38.00, 10.00, 43.20, 9.80, 261.80, 42.00, 9.20, 1, 0.022285, 1, 1
30822), 46.00, 8.00, 264.00, 36.00, 10.00, 43.80, 9.20, 262.80, 41.00, 9.20, 1, 0.024407, 1, 1
30823), 44.00, 8.00, 262.00, 31.00, 10.00, 44.00, 8.60, 262.40, 38.40, 9.60, 1, 0.025908, 1, 1
30824), 46.00, 10.00, 261.00, 31.00, 8.00, 45.00, 8.60, 262.40, 35.80, 9.60, 1, 0.030652, 1, 1
30825), 43.00, 10.00, 262.00, 31.00, 7.00, 45.00, 9.20, 262.00, 33.40, 9.00, 1, 0.038814, 1, 1
30826), 44.00, 8.00, 261.00, 31.00, 8.00, 44.60, 8.80, 262.00, 32.00, 8.60, 1, 0.035986, 1, 1
30827), 46.00, 10.00, 264.00, 33.00, 7.00, 44.60, 9.20, 262.00, 31.40, 8.00, 1, 0.031954, 1, 1
30828), 41.00, 10.00, 264.00, 33.00, 8.00, 44.00, 9.60, 262.40, 31.80, 7.60, 1, 0.044821, 1, 1
30829), 41.00, 10.00, 262.00, 36.00, 8.00, 43.00, 9.60, 262.60, 32.80, 7.60, 1, 0.048507, 1, 1
30830), 41.00, 10.00, 264.00, 38.00, 10.00, 42.60, 9.60, 263.00, 34.20, 8.20, 1, 0.051009, 1, 1
30831), 43.00, 10.00, 264.00, 39.00, 7.00, 42.40, 10.00, 263.60, 35.80, 8.00, 1, 0.045340, 1, 1
30832), 44.00, 8.00, 264.00, 39.00, 8.00, 42.00, 9.60, 263.60, 37.00, 8.20, 1, 0.044612, 1, 1
30833), 46.00, 10.00, 265.00, 33.00, 10.00, 43.00, 9.60, 263.80, 37.00, 8.60, 1, 0.034282, 1, 1
30834), 46.00, 10.00, 264.00, 33.00, 7.00, 44.00, 9.60, 264.20, 36.40, 8.40, 1, 0.035751, 1, 1
30835), 46.00, 10.00, 264.00, 36.00, 10.00, 45.00, 9.60, 264.20, 36.00, 8.40, 1, 0.049060, 1, 1
30836), 44.00, 8.00, 261.00, 38.00, 10.00, 45.20, 9.20, 263.60, 35.80, 9.00, 1, 0.054637, 1, 1
30837), 46.00, 10.00, 262.00, 38.00, 7.00, 45.60, 9.60, 263.20, 35.60, 8.80, 1, 0.043607, 1, 1
30838), 46.00, 8.00, 262.00, 34.00, 10.00, 45.60, 9.20, 262.60, 35.80, 8.80, 1, 0.048025, 1, 1
30839), 44.00, 8.00, 264.00, 38.00, 7.00, 45.20, 8.80, 262.60, 36.80, 8.80, 1, 0.049105, 1, 1
30840), 44.00, 8.00, 264.00, 36.00, 10.00, 44.80, 8.40, 262.60, 36.80, 8.80, 1, 0.054039, 1, 1
30841), 43.00, 8.00, 264.00, 46.00, 7.00, 44.60, 8.40, 263.20, 38.40, 8.20, 1, 0.016339, 1, -1
30842), 43.00, 8.00, 262.00, 49.00, 8.00, 44.00, 8.00, 263.20, 40.60, 8.40, -1, -0.004513, 1, -1
30843), 43.00, 8.00, 264.00, 48.00, 8.00, 43.40, 8.00, 263.60, 43.40, 8.00, -1, -0.003809, 1, -1
30844), 48.00, 11.00, 261.00, 48.00, 10.00, 44.20, 8.60, 263.00, 45.40, 8.60, -1, -0.015838, -1, -1
30845), 44.00, 8.00, 262.00, 44.00, 8.00, 44.20, 8.60, 262.60, 47.00, 8.20, 1, 0.002617, -1, -1
30846), 48.00, 8.00, 257.00, 46.00, 8.00, 45.20, 8.60, 261.20, 47.00, 8.40, -1, -0.025593, -1, -1
30847), 44.00, 8.00, 264.00, 48.00, 10.00, 45.40, 8.60, 261.60, 46.80, 8.80, -1, -0.014391, -1, -1
30848), 43.00, 11.00, 257.00, 48.00, 8.00, 45.40, 9.20, 260.20, 46.80, 8.80, -1, -0.028539, -1, -1
30849), 46.00, 11.00, 262.00, 46.00, 8.00, 45.00, 9.20, 260.40, 46.40, 8.40, -1, -0.002619, -1, -1
30850), 44.00, 10.00, 262.00, 44.00, 8.00, 45.00, 9.60, 260.40, 46.40, 8.40, 1, 0.007548, -1, -1
30851), 46.00, 8.00, 264.00, 46.00, 10.00, 44.60, 9.60, 261.80, 46.40, 8.80, -1, -0.001927, -1, -1
30852), 46.00, 10.00, 264.00, 48.00, 7.00, 45.00, 10.00, 261.80, 46.40, 8.20, -1, -0.014361, -1, -1
30853), 46.00, 8.00, 264.00, 48.00, 7.00, 45.60, 9.40, 263.20, 46.40, 8.00, -1, -0.016211, -1, -1
30854), 48.00, 8.00, 261.00, 39.00, 10.00, 46.00, 8.80, 263.00, 45.00, 8.40, -1, -0.002046, -1, -1
30855), 44.00, 8.00, 264.00, 48.00, 10.00, 46.00, 8.40, 263.40, 45.80, 8.80, -1, -0.009574, -1, -1
30856), 46.00, 8.00, 262.00, 48.00, 8.00, 46.00, 8.40, 263.00, 46.20, 8.40, -1, -0.010278, -1, -1
30857), 44.00, 10.00, 264.00, 46.00, 8.00, 45.60, 8.40, 263.00, 45.80, 8.60, 1, 0.004701, -1, -1
30858), 43.00, 10.00, 262.00, 46.00, 8.00, 45.00, 8.80, 262.60, 45.40, 8.80, 1, 0.010516, -1, -1
30859), 43.00, 8.00, 264.00, 48.00, 7.00, 44.00, 8.80, 263.20, 47.20, 8.20, -1, -0.021708, -1, -1
30860), 46.00, 7.00, 259.00, 41.00, 10.00, 44.40, 8.60, 262.20, 45.80, 8.20, -1, -0.001377, -1, -1
30861), 44.00, 8.00, 264.00, 34.00, 10.00, 44.00, 8.60, 262.60, 43.00, 8.60, 1, 0.002601, 1, 1
30862), 43.00, 10.00, 264.00, 38.00, 8.00, 43.80, 8.60, 262.60, 41.40, 8.60, 1, 0.035597, 1, 1
30863), 43.00, 8.00, 264.00, 36.00, 8.00, 43.80, 8.20, 263.00, 39.40, 8.60, 1, 0.040829, 1, 1
30864), 43.00, 10.00, 264.00, 36.00, 10.00, 43.80, 8.60, 263.00, 37.00, 9.20, 1, 0.055880, 1, 1
30865), 46.00, 8.00, 262.00, 38.00, 10.00, 43.80, 8.80, 263.60, 36.40, 9.20, 1, 0.047703, 1, 1
30866), 46.00, 10.00, 264.00, 38.00, 10.00, 44.20, 9.20, 263.60, 37.20, 9.20, 1, 0.047197, 1, 1
30867), 44.00, 10.00, 259.00, 38.00, 10.00, 44.40, 9.20, 262.60, 37.20, 9.60, 1, 0.041113, 1, 1
30868), 44.00, 13.00, 257.00, 36.00, 7.00, 44.60, 10.20, 261.20, 37.20, 9.40, -1, -0.001775, 1, 1
30869), 48.00, 8.00, 262.00, 34.00, 8.00, 45.60, 9.80, 260.80, 36.80, 9.00, 1, 0.023146, 1, 1
30870), 43.00, 8.00, 264.00, 36.00, 8.00, 45.00, 9.80, 261.20, 36.40, 8.60, 1, 0.049282, 1, 1
30871), 43.00, 10.00, 259.00, 38.00, 7.00, 44.40, 9.80, 260.20, 36.40, 8.00, 1, 0.028216, 1, 1
30872), 44.00, 11.00, 264.00, 38.00, 10.00, 44.40, 10.00, 261.20, 36.40, 8.00, 1, 0.046433, 1, 1
30873), 43.00, 10.00, 264.00, 36.00, 10.00, 44.20, 9.40, 262.60, 36.40, 8.60, 1, 0.058081, 1, 1
30874), 43.00, 10.00, 261.00, 39.00, 7.00, 43.20, 9.80, 262.40, 37.40, 8.40, 1, 0.045818, 1, 1
30875), 44.00, 8.00, 259.00, 38.00, 8.00, 43.40, 9.80, 261.40, 37.80, 8.40, 1, 0.034915, 1, 1
30876), 44.00, 11.00, 264.00, 36.00, 7.00, 43.60, 10.00, 262.40, 37.40, 8.40, 1, 0.042660, 1, 1
30877), 48.00, 10.00, 261.00, 36.00, 10.00, 44.40, 9.80, 261.80, 37.00, 8.40, 1, 0.028672, 1, 1
30878), 46.00, 8.00, 264.00, 36.00, 10.00, 45.00, 9.40, 261.80, 37.00, 8.40, 1, 0.044501, 1, 1
30879), 44.00, 8.00, 259.00, 38.00, 8.00, 45.20, 9.00, 261.40, 36.80, 8.60, 1, 0.038301, 1, 1
30880), 44.00, 10.00, 262.00, 38.00, 10.00, 45.20, 9.40, 262.00, 36.80, 9.00, 1, 0.056282, 1, 1
30881), 46.00, 10.00, 262.00, 48.00, 10.00, 45.60, 9.20, 261.60, 39.20, 9.60, 1, 0.003772, 1, -1
30882), 46.00, 10.00, 262.00, 48.00, 10.00, 45.20, 9.20, 261.80, 41.60, 9.60, 1, 0.006910, 1, -1
30883), 46.00, 8.00, 264.00, 49.00, 10.00, 45.20, 9.20, 261.80, 44.20, 9.60, -1, -0.010485, 1, -1
30884), 44.00, 10.00, 259.00, 48.00, 8.00, 45.20, 9.60, 261.80, 46.20, 9.60, -1, -0.011472, 1, -1
30885), 43.00, 7.00, 264.00, 48.00, 8.00, 45.00, 9.00, 262.20, 48.20, 9.20, -1, -0.027990, -1, -1
30886), 43.00, 8.00, 264.00, 48.00, 10.00, 44.40, 8.60, 262.60, 48.20, 9.20, -1, -0.025832, -1, -1
30887), 41.00, 10.00, 262.00, 48.00, 7.00, 43.40, 8.60, 262.60, 48.20, 8.60, -1, -0.031600, -1, -1
30888), 41.00, 7.00, 259.00, 46.00, 7.00, 42.40, 8.40, 261.60, 47.60, 8.00, -1, -0.029467, -1, -1
30889), 43.00, 11.00, 261.00, 48.00, 7.00, 42.20, 8.60, 262.00, 47.60, 7.80, -1, -0.026967, -1, -1
30890), 43.00, 8.00, 262.00, 48.00, 7.00, 42.20, 8.80, 261.60, 47.60, 7.60, -1, -0.026382, -1, -1
30891), 43.00, 8.00, 262.00, 48.00, 10.00, 42.20, 8.80, 261.20, 47.60, 7.60, -1, -0.024957, -1, -1
30892), 48.00, 10.00, 261.00, 46.00, 7.00, 43.60, 8.80, 261.00, 47.20, 7.60, -1, -0.018843, -1, -1
30893), 46.00, 10.00, 261.00, 44.00, 10.00, 44.60, 9.40, 261.40, 46.80, 8.20, 1, 0.002871, -1, -1
30894), 48.00, 10.00, 261.00, 48.00, 10.00, 45.60, 9.20, 261.40, 46.80, 8.80, -1, -0.019364, -1, -1
30895), 46.00, 10.00, 261.00, 48.00, 10.00, 46.20, 9.60, 261.20, 46.80, 9.40, -1, -0.013223, -1, -1
30896), 44.00, 10.00, 264.00, 41.00, 10.00, 46.40, 10.00, 261.60, 45.40, 9.40, 1, 0.011360, -1, -1
30897), 46.00, 10.00, 262.00, 41.00, 7.00, 46.00, 10.00, 261.80, 44.40, 9.40, 1, 0.017235, 1, -1
30898), 44.00, 8.00, 259.00, 43.00, 10.00, 45.60, 9.60, 261.40, 44.20, 9.40, 1, 0.018694, 1, -1
30899), 44.00, 10.00, 259.00, 46.00, 10.00, 44.80, 9.60, 261.00, 43.80, 9.40, 1, 0.011903, 1, -1
30900), 44.00, 8.00, 259.00, 48.00, 8.00, 44.40, 9.20, 260.60, 43.80, 9.00, -1, -0.002435, 1, -1
30901), 46.00, 8.00, 264.00, 34.00, 7.00, 44.80, 8.80, 260.60, 42.40, 8.40, -1, -0.005147, 1, 1
30902), 43.00, 10.00, 264.00, 36.00, 10.00, 44.20, 8.80, 261.00, 41.40, 9.00, 1, 0.023955, 1, 1
