21427), 41.00, 10.00, 262.00, 25.00, 38.00, 42.80, 9.00, 262.20, 23.80, 31.20, -1, -0.034178, -1, -1
21428), 43.00, 10.00, 262.00, 25.00, 34.00, 42.60, 9.40, 262.40, 24.20, 32.80, -1, -0.028743, -1, -1
21429), 44.00, 8.00, 264.00, 25.00, 31.00, 42.20, 9.00, 262.80, 24.60, 33.40, -1, -0.024034, -1, -1
21430), 41.00, 8.00, 261.00, 21.00, 38.00, 42.60, 9.20, 262.20, 24.20, 33.40, -1, -0.056767, -1, -1
21431), 43.00, 7.00, 264.00, 25.00, 25.00, 42.40, 8.60, 262.60, 24.20, 33.20, -1, -0.032719, -1, -1
21432), 39.00, 11.00, 262.00, 25.00, 39.00, 42.00, 8.80, 262.60, 24.20, 33.40, -1, -0.037012, -1, -1
21433), 41.00, 10.00, 264.00, 23.00, 26.00, 41.60, 8.80, 263.00, 23.80, 31.80, -1, -0.047433, -1, -1
21434), 43.00, 10.00, 262.00, 25.00, 41.00, 41.40, 9.20, 262.60, 23.80, 33.80, -1, -0.041039, -1, -1
21435), 43.00, 10.00, 257.00, 23.00, 41.00, 41.80, 9.60, 261.80, 24.20, 34.40, -1, -0.064397, -1, -1
21436), 43.00, 10.00, 257.00, 23.00, 31.00, 41.80, 10.20, 260.40, 23.80, 35.60, -1, -0.063514, -1, -1
21437), 39.00, 8.00, 262.00, 25.00, 38.00, 41.80, 9.60, 260.40, 23.80, 35.40, -1, -0.045259, -1, -1
21438), 43.00, 8.00, 262.00, 23.00, 38.00, 42.20, 9.20, 260.00, 23.80, 37.80, -1, -0.057677, -1, -1
21439), 44.00, 7.00, 259.00, 23.00, 29.00, 42.40, 8.60, 259.40, 23.40, 35.40, -1, -0.060274, -1, -1
21440), 41.00, 10.00, 259.00, 25.00, 39.00, 42.00, 8.60, 259.80, 23.80, 35.00, -1, -0.052054, -1, -1
21441), 44.00, 11.00, 264.00, 23.00, 25.00, 42.20, 8.80, 261.20, 23.80, 33.80, -1, -0.050361, -1, -1
21442), 39.00, 10.00, 257.00, 25.00, 39.00, 42.20, 9.20, 260.20, 23.80, 34.00, -1, -0.058620, -1, -1
21443), 44.00, 11.00, 262.00, 21.00, 41.00, 42.40, 9.80, 260.20, 23.40, 34.60, -1, -0.067195, -1, -1
21444), 41.00, 8.00, 264.00, 23.00, 26.00, 41.80, 10.00, 261.20, 23.40, 34.00, -1, -0.051229, -1, -1
21445), 41.00, 7.00, 262.00, 21.00, 39.00, 41.80, 9.40, 261.80, 22.60, 34.00, -1, -0.063324, -1, -1
21446), 43.00, 8.00, 264.00, 25.00, 41.00, 41.60, 8.80, 261.80, 23.00, 37.20, -1, -0.049220, -1, -1
21447), 41.00, 10.00, 257.00, 21.00, 41.00, 42.00, 8.80, 261.80, 22.20, 37.60, -1, -0.077928, -1, -1
21448), 41.00, 7.00, 261.00, 23.00, 39.00, 41.40, 8.00, 261.60, 22.60, 37.20, -1, -0.062371, -1, -1
21449), 46.00, 10.00, 264.00, 25.00, 26.00, 42.40, 8.40, 261.60, 23.00, 37.20, -1, -0.050856, -1, -1
21450), 41.00, 10.00, 261.00, 23.00, 39.00, 42.40, 9.00, 261.40, 23.40, 37.20, -1, -0.056594, -1, -1
21451), 43.00, 8.00, 261.00, 8.00, 39.00, 42.40, 9.00, 260.80, 20.00, 36.80, -1, -0.058107, -1, 1
21452), 44.00, 10.00, 262.00, 8.00, 26.00, 43.00, 9.00, 261.80, 17.40, 33.80, -1, -0.037064, -1, 1
21453), 43.00, 8.00, 264.00, 8.00, 29.00, 43.40, 9.20, 262.40, 14.40, 31.80, 1, 0.001275, -1, 1
21454), 39.00, 10.00, 264.00, 8.00, 39.00, 42.00, 9.20, 262.40, 11.00, 34.40, 1, 0.020001, -1, 1
21455), 46.00, 10.00, 262.00, 10.00, 43.00, 43.00, 9.20, 262.60, 8.40, 35.20, 1, 0.039571, 1, 1
21456), 43.00, 10.00, 264.00, 10.00, 28.00, 43.00, 9.60, 263.20, 8.80, 33.00, 1, 0.033769, 1, 1
21457), 41.00, 8.00, 264.00, 7.00, 39.00, 42.40, 9.20, 263.60, 8.60, 35.60, 1, 0.040780, 1, 1
21458), 48.00, 8.00, 261.00, 10.00, 26.00, 43.40, 9.20, 263.00, 9.00, 35.00, 1, 0.003600, 1, 1
21459), 43.00, 11.00, 262.00, 8.00, 39.00, 44.20, 9.40, 262.60, 9.00, 35.00, 1, 0.046617, 1, 1
21460), 43.00, 8.00, 257.00, 8.00, 39.00, 43.60, 9.00, 261.60, 8.60, 34.20, 1, 0.015305, 1, 1
21461), 44.00, 10.00, 264.00, 8.00, 25.00, 43.80, 9.00, 261.60, 8.20, 33.60, 1, 0.019626, 1, 1
21462), 39.00, 10.00, 262.00, 10.00, 39.00, 43.40, 9.40, 261.20, 8.80, 33.60, 1, 0.020792, 1, 1
21463), 43.00, 10.00, 262.00, 10.00, 26.00, 42.40, 9.80, 261.40, 8.80, 33.60, 1, 0.020162, 1, 1
21464), 41.00, 11.00, 264.00, 10.00, 29.00, 42.00, 9.80, 261.80, 9.20, 31.60, 1, 0.021390, 1, 1
21465), 43.00, 10.00, 261.00, 7.00, 39.00, 42.00, 10.20, 262.60, 9.00, 31.60, 1, 0.027724, 1, 1
21466), 44.00, 10.00, 262.00, 8.00, 29.00, 42.00, 10.20, 262.20, 9.00, 32.40, 1, 0.035091, 1, 1
21467), 44.00, 10.00, 259.00, 10.00, 29.00, 43.00, 10.20, 261.60, 9.00, 30.40, 1, 0.022984, 1, 1
21468), 41.00, 8.00, 261.00, 10.00, 39.00, 42.60, 9.80, 261.40, 9.00, 33.00, 1, 0.029224, 1, 1
21469), 44.00, 10.00, 261.00, 8.00, 25.00, 43.20, 9.60, 260.80, 8.60, 32.20, 1, 0.016624, 1, 1
21470), 43.00, 10.00, 259.00, 7.00, 29.00, 43.20, 9.60, 260.40, 8.60, 30.20, 1, 0.016854, 1, 1
21471), 41.00, 10.00, 259.00, 7.00, 41.00, 42.60, 9.60, 259.80, 8.40, 32.60, 1, 0.004927, 1, 1
21472), 44.00, 10.00, 264.00, 10.00, 39.00, 42.60, 9.60, 260.80, 8.40, 34.60, 1, 0.039844, 1, 1
21473), 43.00, 10.00, 264.00, 7.00, 41.00, 43.00, 10.00, 261.40, 7.80, 35.00, 1, 0.040372, 1, 1
21474), 44.00, 11.00, 264.00, 7.00, 28.00, 43.00, 10.20, 262.00, 7.60, 35.60, 1, 0.026274, 1, 1
21475), 41.00, 10.00, 259.00, 10.00, 34.00, 42.60, 10.20, 262.00, 8.20, 36.60, 1, 0.020413, 1, 1
21476), 41.00, 8.00, 262.00, 8.00, 39.00, 42.60, 9.80, 262.60, 8.40, 36.20, 1, 0.041830, 1, 1
21477), 43.00, 10.00, 259.00, 8.00, 25.00, 42.40, 9.80, 261.60, 8.00, 33.40, 1, 0.006564, 1, 1
21478), 41.00, 10.00, 264.00, 7.00, 29.00, 42.00, 9.80, 261.60, 8.00, 31.00, 1, 0.020324, 1, 1
21479), 44.00, 7.00, 264.00, 8.00, 31.00, 42.00, 9.00, 261.60, 8.20, 31.60, 1, 0.028717, 1, 1
21480), 44.00, 8.00, 259.00, 7.00, 28.00, 42.60, 8.60, 261.60, 7.60, 30.40, 1, 0.013863, 1, 1
21481), 39.00, 10.00, 259.00, 7.00, 41.00, 42.20, 9.00, 261.00, 7.40, 30.80, -1, -0.009177, 1, 1
21482), 41.00, 10.00, 264.00, 8.00, 41.00, 41.80, 9.00, 262.00, 7.40, 34.00, 1, 0.032176, 1, 1
21483), 43.00, 8.00, 262.00, 10.00, 26.00, 42.20, 8.60, 261.60, 8.00, 33.40, 1, 0.015000, 1, 1
21484), 43.00, 8.00, 262.00, 8.00, 34.00, 42.00, 8.80, 261.20, 8.00, 34.00, 1, 0.037400, 1, 1
21485), 41.00, 8.00, 264.00, 7.00, 39.00, 41.40, 8.80, 262.20, 8.00, 36.20, 1, 0.034436, 1, 1
21486), 44.00, 11.00, 257.00, 7.00, 26.00, 42.40, 9.00, 261.80, 8.00, 33.20, -1, -0.002922, 1, 1
21487), 43.00, 10.00, 261.00, 8.00, 29.00, 42.80, 9.00, 261.20, 8.00, 30.80, 1, 0.031925, 1, 1
21488), 43.00, 10.00, 265.00, 8.00, 38.00, 42.80, 9.40, 261.80, 7.60, 33.20, 1, 0.039619, 1, 1
21489), 44.00, 8.00, 264.00, 8.00, 26.00, 43.00, 9.40, 262.20, 7.60, 31.60, 1, 0.021842, 1, 1
21490), 43.00, 8.00, 261.00, 7.00, 39.00, 43.40, 9.40, 261.60, 7.60, 31.60, 1, 0.030639, 1, 1
21491), 43.00, 10.00, 261.00, 7.00, 41.00, 43.20, 9.20, 262.40, 7.60, 34.60, 1, 0.038990, 1, 1
21492), 44.00, 10.00, 262.00, 7.00, 23.00, 43.40, 9.20, 262.60, 7.40, 33.40, 1, 0.001495, 1, 1
21493), 41.00, 8.00, 264.00, 8.00, 39.00, 43.00, 8.80, 262.40, 7.40, 33.60, 1, 0.038378, 1, 1
21494), 43.00, 8.00, 259.00, 8.00, 41.00, 42.80, 8.80, 261.40, 7.40, 36.60, 1, 0.029456, 1, 1
21495), 39.00, 10.00, 261.00, 8.00, 34.00, 42.00, 9.20, 261.40, 7.60, 35.60, 1, 0.016438, 1, 1
21496), 41.00, 8.00, 257.00, 8.00, 39.00, 41.60, 8.80, 260.60, 7.80, 35.20, 1, 0.001706, 1, 1
21497), 43.00, 10.00, 264.00, 8.00, 26.00, 41.40, 8.80, 261.00, 8.00, 35.80, 1, 0.006560, 1, 1
21498), 43.00, 10.00, 262.00, 10.00, 29.00, 41.80, 9.20, 260.60, 8.40, 33.80, 1, 0.027876, 1, 1
21499), 39.00, 11.00, 264.00, 10.00, 39.00, 41.00, 9.80, 261.60, 8.80, 33.40, 1, 0.014056, 1, 1
21500), 46.00, 11.00, 262.00, 10.00, 23.00, 42.40, 10.00, 261.80, 9.20, 31.20, -1, -0.005255, 1, 1
21501), 44.00, 8.00, 264.00, 25.00, 26.00, 43.00, 10.00, 263.20, 12.60, 28.60, -1, -0.084468, 1, -1
21502), 41.00, 7.00, 264.00, 25.00, 39.00, 42.60, 9.40, 263.20, 16.00, 31.20, -1, -0.077687, -1, -1
21503), 43.00, 10.00, 257.00, 21.00, 25.00, 42.60, 9.40, 262.20, 18.20, 30.40, -1, -0.075876, -1, -1
21504), 41.00, 7.00, 264.00, 25.00, 33.00, 43.00, 8.60, 262.20, 21.20, 29.20, -1, -0.052834, -1, -1
21505), 46.00, 10.00, 259.00, 21.00, 26.00, 43.00, 8.40, 261.60, 23.40, 29.80, -1, -0.061423, -1, -1
21506), 43.00, 10.00, 261.00, 25.00, 33.00, 42.80, 8.80, 261.00, 23.40, 31.20, -1, -0.036988, -1, -1
21507), 39.00, 8.00, 261.00, 25.00, 39.00, 42.40, 9.00, 260.40, 23.40, 31.20, -1, -0.046717, -1, -1
21508), 46.00, 8.00, 264.00, 23.00, 25.00, 43.00, 8.60, 261.80, 23.80, 31.20, -1, -0.046741, -1, -1
21509), 41.00, 8.00, 259.00, 25.00, 39.00, 43.00, 8.80, 260.80, 23.80, 32.40, -1, -0.046313, -1, -1
21510), 44.00, 11.00, 259.00, 25.00, 26.00, 42.60, 9.00, 260.80, 24.60, 32.40, -1, -0.038938, -1, -1
21511), 44.00, 10.00, 261.00, 25.00, 28.00, 42.80, 9.00, 260.80, 24.60, 31.40, -1, -0.027556, -1, -1
21512), 41.00, 10.00, 262.00, 25.00, 36.00, 43.20, 9.40, 261.00, 24.60, 30.80, -1, -0.029738, -1, -1
21513), 44.00, 8.00, 259.00, 23.00, 25.00, 42.80, 9.40, 260.00, 24.60, 30.80, -1, -0.049080, -1, -1
21514), 41.00, 10.00, 261.00, 21.00, 34.00, 42.80, 9.80, 260.40, 23.80, 29.80, -1, -0.058138, -1, -1
21515), 46.00, 10.00, 264.00, 23.00, 26.00, 43.20, 9.60, 261.40, 23.40, 29.80, -1, -0.049142, -1, -1
21516), 46.00, 10.00, 262.00, 21.00, 28.00, 43.60, 9.60, 261.60, 22.60, 29.80, -1, -0.059187, -1, -1
21517), 43.00, 10.00, 264.00, 21.00, 28.00, 44.00, 9.60, 262.00, 21.80, 28.20, -1, -0.061106, -1, -1
21518), 41.00, 8.00, 257.00, 23.00, 39.00, 43.40, 9.60, 261.60, 21.80, 31.00, -1, -0.067686, -1, -1
21519), 46.00, 11.00, 262.00, 21.00, 28.00, 44.40, 9.80, 261.80, 21.80, 29.80, -1, -0.062732, -1, -1
21520), 43.00, 7.00, 262.00, 23.00, 7.00, 43.80, 9.20, 261.40, 21.80, 26.00, -1, -0.096084, -1, -1
21521), 43.00, 10.00, 259.00, 21.00, 10.00, 43.20, 9.20, 260.80, 21.80, 22.40, -1, -0.091347, -1, -1
21522), 44.00, 10.00, 261.00, 21.00, 10.00, 43.40, 9.20, 260.20, 21.80, 18.80, -1, -0.081583, -1, -1
21523), 39.00, 10.00, 264.00, 25.00, 10.00, 43.00, 9.60, 261.60, 22.20, 13.00, -1, -0.050827, -1, -1
21524), 44.00, 11.00, 261.00, 21.00, 7.00, 42.60, 9.60, 261.40, 22.20, 8.80, -1, -0.060160, -1, -1
21525), 38.00, 10.00, 262.00, 25.00, 10.00, 41.60, 10.20, 261.40, 22.60, 9.40, -1, -0.052645, -1, -1
21526), 41.00, 10.00, 259.00, 21.00, 7.00, 41.20, 10.20, 261.40, 22.60, 8.80, -1, -0.069290, -1, -1
21527), 43.00, 11.00, 264.00, 25.00, 10.00, 41.00, 10.40, 262.00, 23.40, 8.80, -1, -0.035407, -1, -1
21528), 44.00, 10.00, 261.00, 23.00, 10.00, 42.00, 10.40, 261.40, 23.00, 8.80, -1, -0.050553, -1, -1
21529), 41.00, 10.00, 264.00, 23.00, 8.00, 41.40, 10.20, 262.00, 23.40, 9.00, -1, -0.048496, -1, -1
21530), 48.00, 10.00, 264.00, 23.00, 10.00, 43.40, 10.20, 262.40, 23.00, 9.00, -1, -0.046444, -1, -1
21531), 43.00, 10.00, 257.00, 23.00, 10.00, 43.80, 10.20, 262.00, 23.40, 9.60, -1, -0.063188, -1, -1
21532), 41.00, 10.00, 264.00, 23.00, 10.00, 43.40, 10.00, 262.00, 23.00, 9.60, -1, -0.045684, -1, -1
21533), 43.00, 10.00, 259.00, 23.00, 7.00, 43.20, 10.00, 261.60, 23.00, 9.00, -1, -0.057527, -1, -1
21534), 46.00, 10.00, 261.00, 23.00, 10.00, 44.20, 10.00, 261.00, 23.00, 9.40, -1, -0.049791, -1, -1
21535), 39.00, 10.00, 264.00, 23.00, 7.00, 42.40, 10.00, 261.00, 23.00, 8.80, -1, -0.056764, -1, -1
21536), 41.00, 11.00, 257.00, 23.00, 10.00, 42.00, 10.20, 261.00, 23.00, 8.80, -1, -0.069164, -1, -1
21537), 44.00, 8.00, 261.00, 25.00, 10.00, 42.60, 9.80, 260.40, 23.40, 8.80, -1, -0.039231, -1, -1
21538), 41.00, 10.00, 257.00, 25.00, 10.00, 42.20, 9.80, 260.00, 23.80, 9.40, -1, -0.061206, -1, -1
21539), 39.00, 8.00, 257.00, 25.00, 10.00, 40.80, 9.40, 259.20, 24.20, 9.40, -1, -0.068206, -1, -1
21540), 44.00, 8.00, 259.00, 25.00, 8.00, 41.80, 9.00, 258.20, 24.60, 9.60, -1, -0.056215, -1, -1
21541), 44.00, 7.00, 261.00, 23.00, 10.00, 42.40, 8.20, 259.00, 24.60, 9.60, -1, -0.056599, -1, -1
21542), 43.00, 10.00, 259.00, 25.00, 7.00, 42.20, 8.60, 258.60, 24.60, 9.00, -1, -0.056016, -1, -1
21543), 41.00, 10.00, 264.00, 25.00, 10.00, 42.20, 8.60, 260.00, 24.60, 9.00, -1, -0.037720, -1, -1
21544), 43.00, 8.00, 264.00, 25.00, 7.00, 43.00, 8.60, 261.40, 24.60, 8.40, -1, -0.029954, -1, -1
21545), 43.00, 8.00, 264.00, 25.00, 8.00, 42.80, 8.60, 262.40, 24.60, 8.40, -1, -0.024927, -1, -1
21546), 43.00, 10.00, 261.00, 21.00, 8.00, 42.60, 9.20, 262.40, 24.20, 8.00, -1, -0.057736, -1, -1
21547), 39.00, 10.00, 264.00, 25.00, 7.00, 41.80, 9.20, 263.40, 24.20, 8.00, -1, -0.039198, -1, -1
21548), 46.00, 10.00, 259.00, 25.00, 8.00, 42.80, 9.20, 262.40, 24.20, 7.60, -1, -0.045135, -1, -1
21549), 44.00, 10.00, 257.00, 23.00, 7.00, 43.00, 9.60, 261.00, 23.80, 7.60, -1, -0.066372, -1, -1
21550), 39.00, 11.00, 261.00, 25.00, 10.00, 42.20, 10.20, 260.40, 23.80, 8.00, -1, -0.051929, -1, -1
21551), 43.00, 10.00, 259.00, 8.00, 10.00, 42.20, 10.20, 260.00, 21.20, 8.40, -1, -0.058463, -1, 1
21552), 43.00, 8.00, 262.00, 7.00, 10.00, 43.00, 9.80, 259.60, 17.60, 9.00, -1, -0.026099, -1, 1
21553), 44.00, 8.00, 264.00, 8.00, 10.00, 42.60, 9.40, 260.60, 14.20, 9.40, 1, 0.006401, -1, 1
21554), 43.00, 10.00, 264.00, 10.00, 7.00, 42.40, 9.40, 262.00, 11.60, 9.40, 1, 0.025097, -1, 1
21555), 41.00, 10.00, 262.00, 8.00, 10.00, 42.80, 9.20, 262.20, 8.20, 9.40, 1, 0.023484, 1, 1
21556), 46.00, 7.00, 264.00, 8.00, 10.00, 43.40, 8.60, 263.20, 8.20, 9.40, 1, 0.018037, 1, 1
21557), 44.00, 10.00, 262.00, 8.00, 8.00, 43.60, 9.00, 263.20, 8.40, 9.00, 1, 0.035678, 1, 1
21558), 41.00, 10.00, 262.00, 7.00, 8.00, 43.00, 9.40, 262.80, 8.20, 8.60, 1, 0.023020, 1, 1
21559), 43.00, 8.00, 259.00, 8.00, 7.00, 43.00, 9.00, 261.80, 7.80, 8.60, 1, 0.013596, 1, 1
21560), 46.00, 10.00, 261.00, 10.00, 10.00, 44.00, 9.00, 261.60, 8.20, 8.60, 1, 0.025572, 1, 1
21561), 44.00, 11.00, 261.00, 8.00, 10.00, 43.60, 9.80, 261.00, 8.20, 8.60, 1, 0.022728, 1, 1
21562), 43.00, 10.00, 264.00, 7.00, 10.00, 43.40, 9.80, 261.40, 8.00, 9.00, 1, 0.023867, 1, 1
21563), 39.00, 7.00, 261.00, 8.00, 10.00, 43.00, 9.20, 261.20, 8.20, 9.40, 1, 0.000220, 1, 1
21564), 46.00, 10.00, 264.00, 10.00, 8.00, 43.60, 9.60, 262.20, 8.60, 9.60, 1, 0.029426, 1, 1
21565), 44.00, 10.00, 262.00, 8.00, 7.00, 43.20, 9.60, 262.40, 8.20, 9.00, 1, 0.030572, 1, 1
21566), 44.00, 10.00, 261.00, 7.00, 8.00, 43.20, 9.40, 262.40, 8.00, 8.60, 1, 0.025224, 1, 1
21567), 44.00, 10.00, 264.00, 10.00, 8.00, 43.40, 9.40, 262.40, 8.60, 8.20, 1, 0.032749, 1, 1
21568), 44.00, 10.00, 262.00, 7.00, 8.00, 44.40, 10.00, 262.60, 8.40, 7.80, 1, 0.032050, 1, 1
21569), 43.00, 10.00, 265.00, 8.00, 10.00, 43.80, 10.00, 262.80, 8.00, 8.20, 1, 0.030074, 1, 1
21570), 41.00, 10.00, 264.00, 7.00, 10.00, 43.20, 10.00, 263.20, 7.80, 8.80, 1, 0.024710, 1, 1
21571), 44.00, 10.00, 262.00, 8.00, 8.00, 43.20, 10.00, 263.40, 8.00, 8.80, 1, 0.034252, 1, 1
21572), 41.00, 10.00, 264.00, 8.00, 10.00, 42.60, 10.00, 263.40, 7.60, 9.20, 1, 0.025100, 1, 1
21573), 39.00, 10.00, 265.00, 8.00, 10.00, 41.60, 10.00, 264.00, 7.80, 9.60, 1, 0.009308, 1, 1
21574), 39.00, 8.00, 265.00, 10.00, 8.00, 40.80, 9.60, 264.00, 8.20, 9.20, 1, 0.001558, 1, 1
21575), 43.00, 10.00, 261.00, 8.00, 8.00, 41.20, 9.60, 263.40, 8.40, 8.80, 1, 0.021046, 1, 1
21576), 43.00, 11.00, 261.00, 8.00, 8.00, 41.00, 9.80, 263.20, 8.40, 8.80, 1, 0.017445, 1, 1
21577), 44.00, 10.00, 264.00, 10.00, 8.00, 41.60, 9.80, 263.20, 8.80, 8.40, 1, 0.025397, 1, 1
21578), 43.00, 7.00, 264.00, 7.00, 8.00, 42.40, 9.20, 263.00, 8.60, 8.00, 1, 0.017573, 1, 1
21579), 43.00, 10.00, 262.00, 8.00, 10.00, 43.20, 9.60, 262.40, 8.20, 8.40, 1, 0.030716, 1, 1
21580), 43.00, 10.00, 262.00, 8.00, 8.00, 43.20, 9.60, 262.60, 8.20, 8.40, 1, 0.032595, 1, 1
21581), 41.00, 11.00, 264.00, 8.00, 10.00, 42.80, 9.60, 263.20, 8.20, 8.80, 1, 0.024745, 1, 1
21582), 43.00, 10.00, 261.00, 8.00, 10.00, 42.60, 9.60, 262.60, 7.80, 9.20, 1, 0.025877, 1, 1
21583), 46.00, 8.00, 264.00, 10.00, 8.00, 43.20, 9.80, 262.60, 8.40, 9.20, 1, 0.026007, 1, 1
21584), 39.00, 7.00, 262.00, 8.00, 10.00, 42.40, 9.20, 262.60, 8.40, 9.20, 1, 0.005611, 1, 1
21585), 44.00, 10.00, 259.00, 7.00, 8.00, 42.60, 9.20, 262.00, 8.20, 9.20, 1, 0.013609, 1, 1
21586), 43.00, 11.00, 264.00, 8.00, 10.00, 43.00, 9.20, 262.00, 8.20, 9.20, 1, 0.025986, 1, 1
21587), 41.00, 10.00, 262.00, 7.00, 10.00, 42.60, 9.20, 262.20, 8.00, 9.20, 1, 0.018582, 1, 1
21588), 44.00, 8.00, 259.00, 8.00, 10.00, 42.20, 9.20, 261.20, 7.60, 9.60, 1, 0.008711, 1, 1
21589), 43.00, 11.00, 264.00, 7.00, 8.00, 43.00, 10.00, 261.60, 7.40, 9.20, 1, 0.019904, 1, 1
21590), 41.00, 10.00, 264.00, 8.00, 7.00, 42.40, 10.00, 262.60, 7.60, 9.00, 1, 0.019737, 1, 1
21591), 43.00, 8.00, 265.00, 7.00, 7.00, 42.40, 9.40, 262.80, 7.40, 8.40, 1, 0.013034, 1, 1
21592), 43.00, 8.00, 265.00, 7.00, 10.00, 42.80, 9.00, 263.40, 7.40, 8.40, 1, 0.017194, 1, 1
21593), 43.00, 8.00, 264.00, 10.00, 10.00, 42.60, 9.00, 264.40, 7.80, 8.40, 1, 0.023668, 1, 1
21594), 43.00, 10.00, 265.00, 8.00, 10.00, 42.60, 8.80, 264.60, 8.00, 8.80, 1, 0.024553, 1, 1
21595), 41.00, 10.00, 261.00, 7.00, 10.00, 42.60, 8.80, 264.00, 7.80, 9.40, 1, 0.016436, 1, 1
21596), 41.00, 10.00, 265.00, 8.00, 10.00, 42.20, 9.20, 264.00, 8.00, 10.00, 1, 0.020922, 1, 1
21597), 44.00, 8.00, 264.00, 8.00, 7.00, 42.40, 9.20, 263.80, 8.20, 9.40, 1, 0.024076, 1, 1
21598), 43.00, 8.00, 261.00, 7.00, 8.00, 42.40, 9.20, 263.20, 7.60, 9.00, 1, 0.019461, 1, 1
21599), 41.00, 8.00, 262.00, 7.00, 7.00, 42.00, 8.80, 262.60, 7.40, 8.40, 1, 0.008762, 1, 1
21600), 46.00, 10.00, 261.00, 8.00, 8.00, 43.00, 8.80, 262.60, 7.60, 8.00, 1, 0.019305, 1, 1
21601), 41.00, 8.00, 264.00, 25.00, 7.00, 43.00, 8.40, 262.40, 11.00, 7.40, -1, -0.066144, 1, -1
21602), 44.00, 10.00, 262.00, 25.00, 7.00, 43.00, 8.80, 262.00, 14.40, 7.40, -1, -0.052701, 1, -1
21603), 43.00, 7.00, 265.00, 25.00, 10.00, 43.00, 8.60, 262.80, 18.00, 7.80, -1, -0.039689, -1, -1
21604), 39.00, 10.00, 257.00, 23.00, 8.00, 42.60, 9.00, 261.80, 21.20, 8.00, -1, -0.072279, -1, -1
21605), 43.00, 10.00, 259.00, 21.00, 10.00, 42.00, 9.00, 261.40, 23.80, 8.40, -1, -0.065050, -1, -1
21606), 43.00, 10.00, 262.00, 23.00, 8.00, 42.40, 9.40, 261.00, 23.40, 8.60, -1, -0.048378, -1, -1
21607), 43.00, 7.00, 261.00, 21.00, 10.00, 42.20, 8.80, 260.80, 22.60, 9.20, -1, -0.061052, -1, -1
21608), 44.00, 8.00, 262.00, 25.00, 8.00, 42.40, 9.00, 260.20, 22.60, 8.80, -1, -0.039443, -1, -1
21609), 44.00, 10.00, 257.00, 25.00, 10.00, 43.40, 9.00, 260.20, 23.00, 9.20, -1, -0.058021, -1, -1
21610), 41.00, 8.00, 259.00, 25.00, 8.00, 43.00, 8.60, 260.20, 23.80, 8.80, -1, -0.051458, -1, -1
21611), 41.00, 11.00, 257.00, 23.00, 10.00, 42.60, 8.80, 259.20, 23.80, 9.20, -1, -0.071237, -1, -1
21612), 44.00, 8.00, 259.00, 23.00, 8.00, 42.80, 9.00, 258.80, 24.20, 8.80, -1, -0.062105, -1, -1
21613), 44.00, 10.00, 264.00, 25.00, 10.00, 42.80, 9.40, 259.20, 24.20, 9.20, -1, -0.037397, -1, -1
21614), 41.00, 8.00, 264.00, 25.00, 10.00, 42.20, 9.00, 260.60, 24.20, 9.20, -1, -0.035804, -1, -1
21615), 43.00, 10.00, 264.00, 25.00, 10.00, 42.60, 9.40, 261.60, 24.20, 9.60, -1, -0.027507, -1, -1
21616), 44.00, 8.00, 262.00, 25.00, 10.00, 43.20, 8.80, 262.60, 24.60, 9.60, -1, -0.025851, -1, -1
21617), 41.00, 11.00, 262.00, 25.00, 7.00, 42.60, 9.40, 263.20, 25.00, 9.40, -1, -0.033947, -1, -1
21618), 46.00, 10.00, 264.00, 23.00, 7.00, 43.00, 9.40, 263.20, 24.60, 8.80, -1, -0.041423, -1, -1
21619), 46.00, 10.00, 264.00, 21.00, 8.00, 44.00, 9.80, 263.20, 23.80, 8.40, -1, -0.051601, -1, -1
21620), 41.00, 8.00, 264.00, 21.00, 8.00, 43.60, 9.40, 263.20, 23.00, 8.00, -1, -0.054703, -1, -1
21621), 41.00, 10.00, 264.00, 25.00, 10.00, 43.00, 9.80, 263.60, 23.00, 8.00, -1, -0.031217, -1, -1
21622), 41.00, 10.00, 261.00, 25.00, 7.00, 43.00, 9.60, 263.40, 23.00, 8.00, -1, -0.041121, -1, -1
21623), 41.00, 8.00, 259.00, 23.00, 7.00, 42.00, 9.20, 262.40, 23.00, 8.00, -1, -0.060415, -1, -1
21624), 44.00, 7.00, 264.00, 25.00, 10.00, 41.60, 8.60, 262.40, 23.80, 8.40, -1, -0.029874, -1, -1
21625), 44.00, 8.00, 262.00, 23.00, 10.00, 42.20, 8.60, 262.00, 24.20, 8.80, -1, -0.044145, -1, -1
21626), 41.00, 7.00, 261.00, 25.00, 8.00, 42.20, 8.00, 261.40, 24.20, 8.40, -1, -0.042430, -1, -1
21627), 44.00, 10.00, 257.00, 23.00, 8.00, 42.80, 8.00, 260.60, 23.80, 8.60, -1, -0.065826, -1, -1
21628), 44.00, 8.00, 261.00, 25.00, 8.00, 43.40, 8.00, 261.00, 24.20, 8.80, -1, -0.035982, -1, -1
21629), 39.00, 10.00, 264.00, 25.00, 10.00, 42.40, 8.60, 261.00, 24.20, 8.80, -1, -0.041103, -1, -1
21630), 46.00, 8.00, 261.00, 23.00, 10.00, 42.80, 8.60, 260.80, 24.20, 8.80, -1, -0.049985, -1, -1
21631), 43.00, 8.00, 262.00, 23.00, 8.00, 43.20, 8.80, 261.00, 23.80, 8.80, -1, -0.046749, -1, -1
