770), 46.00, 38.00, 259.00, 31.00, 8.00, 43.80, 41.80, 261.00, 33.00, 9.00, 1, 0.025383, 1, 1
771), 46.00, 41.00, 262.00, 31.00, 10.00, 44.40, 39.60, 261.60, 32.00, 9.00, 1, 0.050793, 1, 1
772), 46.00, 36.00, 261.00, 36.00, 10.00, 45.00, 39.20, 261.00, 33.00, 9.60, 1, 0.041473, 1, 1
773), 39.00, 38.00, 261.00, 33.00, 8.00, 43.60, 38.20, 261.40, 33.80, 9.20, 1, 0.027978, 1, 1
774), 46.00, 48.00, 259.00, 29.00, 8.00, 44.60, 40.20, 260.40, 32.00, 8.80, 1, 0.014783, 1, 1
775), 43.00, 43.00, 261.00, 38.00, 10.00, 44.00, 41.20, 260.80, 33.40, 9.20, 1, 0.040648, 1, 1
776), 41.00, 44.00, 262.00, 38.00, 10.00, 43.00, 41.80, 260.80, 34.80, 9.20, 1, 0.039083, 1, 1
777), 44.00, 38.00, 259.00, 31.00, 8.00, 42.60, 42.20, 260.40, 33.80, 8.80, 1, 0.020226, 1, 1
778), 48.00, 34.00, 259.00, 36.00, 10.00, 44.40, 41.40, 260.00, 34.40, 9.20, 1, 0.005020, 1, 1
779), 43.00, 43.00, 264.00, 38.00, 8.00, 43.80, 40.40, 261.00, 36.20, 9.20, 1, 0.055080, 1, 1
780), 46.00, 38.00, 264.00, 31.00, 8.00, 44.40, 39.40, 261.60, 34.80, 8.80, 1, 0.054152, 1, 1
781), 43.00, 39.00, 259.00, 31.00, 7.00, 44.80, 38.40, 261.00, 33.40, 8.20, 1, 0.027381, 1, 1
782), 46.00, 36.00, 262.00, 36.00, 7.00, 45.20, 38.00, 261.60, 34.40, 8.00, 1, 0.047050, 1, 1
783), 41.00, 44.00, 262.00, 38.00, 8.00, 43.80, 40.00, 262.20, 34.80, 7.60, 1, 0.047119, 1, 1
784), 41.00, 38.00, 262.00, 31.00, 10.00, 43.40, 39.00, 261.80, 33.40, 8.00, 1, 0.041877, 1, 1
785), 44.00, 36.00, 262.00, 36.00, 8.00, 43.00, 38.60, 261.40, 34.40, 8.00, 1, 0.051535, 1, 1
786), 43.00, 39.00, 264.00, 38.00, 8.00, 43.00, 38.60, 262.40, 35.80, 8.20, 1, 0.061890, 1, 1
787), 43.00, 41.00, 259.00, 38.00, 10.00, 42.40, 39.60, 261.80, 36.20, 8.80, 1, 0.044334, 1, 1
788), 48.00, 36.00, 264.00, 31.00, 10.00, 43.80, 38.00, 262.20, 34.80, 9.20, 1, 0.038527, 1, 1
789), 44.00, 36.00, 259.00, 38.00, 7.00, 44.40, 37.60, 261.60, 36.20, 8.60, 1, 0.039424, 1, 1
790), 43.00, 43.00, 264.00, 36.00, 10.00, 44.20, 39.00, 262.00, 36.20, 9.00, 1, 0.059993, 1, 1
791), 46.00, 36.00, 262.00, 31.00, 8.00, 44.80, 38.40, 261.60, 34.80, 9.00, 1, 0.046866, 1, 1
792), 41.00, 36.00, 262.00, 31.00, 10.00, 44.40, 37.40, 262.20, 33.40, 9.00, 1, 0.035371, 1, 1
793), 48.00, 36.00, 257.00, 33.00, 7.00, 44.40, 37.40, 260.80, 33.80, 8.40, 1, 0.000981, 1, 1
794), 44.00, 38.00, 262.00, 38.00, 7.00, 44.40, 37.80, 261.40, 33.80, 8.40, 1, 0.049006, 1, 1
795), 43.00, 38.00, 264.00, 36.00, 10.00, 44.40, 36.80, 261.40, 33.80, 8.40, 1, 0.049225, 1, 1
796), 44.00, 38.00, 259.00, 31.00, 10.00, 44.00, 37.20, 260.80, 33.80, 8.80, 1, 0.028339, 1, 1
797), 46.00, 36.00, 262.00, 36.00, 10.00, 45.00, 37.20, 260.80, 34.80, 8.80, 1, 0.047161, 1, 1
798), 44.00, 38.00, 261.00, 36.00, 7.00, 44.20, 37.60, 261.60, 35.40, 8.80, 1, 0.054877, 1, 1
799), 43.00, 36.00, 264.00, 38.00, 7.00, 44.00, 37.20, 262.00, 35.40, 8.80, 1, 0.049937, 1, 1
800), 43.00, 38.00, 262.00, 33.00, 7.00, 44.00, 37.20, 261.60, 34.80, 8.20, 1, 0.049214, 1, 1
801), 43.00, 36.00, 261.00, 51.00, 8.00, 43.80, 36.80, 262.00, 38.80, 7.80, -1, -0.019146, 1, -1
802), 41.00, 43.00, 259.00, 51.00, 8.00, 42.80, 38.20, 261.40, 41.80, 7.40, -1, -0.037025, 1, -1
803), 44.00, 39.00, 262.00, 46.00, 8.00, 42.80, 38.40, 261.60, 43.80, 7.60, 1, 0.019723, 1, -1
804), 46.00, 38.00, 262.00, 48.00, 10.00, 43.40, 38.80, 261.20, 45.80, 8.20, -1, -0.009897, -1, -1
805), 41.00, 34.00, 262.00, 52.00, 10.00, 43.00, 38.00, 261.20, 49.60, 8.80, -1, -0.064309, -1, -1
806), 41.00, 38.00, 264.00, 48.00, 10.00, 42.60, 38.40, 261.80, 49.00, 9.20, -1, -0.037046, -1, -1
807), 44.00, 38.00, 264.00, 48.00, 10.00, 43.20, 37.40, 262.80, 48.40, 9.60, -1, -0.028080, -1, -1
808), 48.00, 36.00, 261.00, 51.00, 10.00, 44.00, 36.80, 262.60, 49.40, 10.00, -1, -0.058322, -1, -1
809), 43.00, 46.00, 257.00, 51.00, 10.00, 43.40, 38.40, 261.60, 50.00, 10.00, -1, -0.071495, -1, -1
810), 44.00, 39.00, 257.00, 46.00, 7.00, 44.00, 39.40, 260.60, 48.80, 9.40, -1, -0.031501, -1, -1
811), 46.00, 33.00, 261.00, 51.00, 8.00, 45.00, 38.40, 260.00, 49.40, 9.00, -1, -0.059457, -1, -1
812), 41.00, 41.00, 261.00, 51.00, 10.00, 44.40, 39.00, 259.40, 50.00, 9.00, -1, -0.061691, -1, -1
813), 43.00, 38.00, 261.00, 48.00, 7.00, 43.40, 39.40, 259.40, 49.40, 8.40, -1, -0.039150, -1, -1
814), 46.00, 39.00, 264.00, 46.00, 10.00, 44.00, 38.00, 260.80, 48.40, 8.40, -1, -0.021219, -1, -1
815), 46.00, 34.00, 259.00, 52.00, 10.00, 44.40, 37.00, 261.20, 49.60, 9.00, -1, -0.063173, -1, -1
816), 43.00, 36.00, 257.00, 48.00, 10.00, 43.80, 37.60, 260.40, 49.00, 9.40, -1, -0.037931, -1, -1
817), 44.00, 36.00, 261.00, 49.00, 7.00, 44.40, 36.60, 260.40, 48.60, 8.80, -1, -0.034511, -1, -1
818), 41.00, 36.00, 261.00, 52.00, 10.00, 44.00, 36.20, 260.40, 49.40, 9.40, -1, -0.060518, -1, -1
819), 41.00, 38.00, 261.00, 48.00, 10.00, 43.00, 36.00, 259.80, 49.80, 9.40, -1, -0.041039, -1, -1
820), 44.00, 38.00, 261.00, 46.00, 10.00, 42.60, 36.80, 260.20, 48.60, 9.40, -1, -0.017429, -1, -1
821), 43.00, 36.00, 259.00, 52.00, 7.00, 42.60, 36.80, 260.60, 49.40, 8.80, -1, -0.060958, -1, -1
822), 41.00, 39.00, 261.00, 44.00, 8.00, 42.00, 37.40, 260.60, 48.40, 9.00, -1, -0.015535, -1, -1
823), 43.00, 38.00, 261.00, 46.00, 10.00, 42.40, 37.80, 260.60, 47.20, 9.00, -1, -0.005083, -1, -1
824), 48.00, 36.00, 261.00, 51.00, 8.00, 43.80, 37.40, 260.60, 47.80, 8.60, -1, -0.050090, -1, -1
825), 43.00, 38.00, 262.00, 49.00, 10.00, 43.60, 37.40, 260.80, 48.40, 8.60, -1, -0.030812, -1, -1
826), 44.00, 36.00, 259.00, 51.00, 7.00, 43.80, 37.40, 260.80, 48.20, 8.60, -1, -0.047240, -1, -1
827), 43.00, 51.00, 259.00, 51.00, 10.00, 44.20, 39.80, 260.40, 49.60, 9.00, -1, -0.079095, -1, -1
828), 44.00, 38.00, 262.00, 46.00, 8.00, 44.40, 39.80, 260.60, 49.60, 8.60, -1, -0.026732, -1, -1
829), 46.00, 48.00, 261.00, 44.00, 7.00, 44.00, 42.20, 260.60, 48.20, 8.40, -1, -0.042216, -1, -1
830), 46.00, 36.00, 259.00, 51.00, 8.00, 44.60, 41.80, 260.00, 48.60, 8.00, -1, -0.060241, -1, -1
831), 43.00, 38.00, 262.00, 49.00, 7.00, 44.40, 42.20, 260.60, 48.20, 8.00, -1, -0.042438, -1, -1
832), 44.00, 39.00, 261.00, 44.00, 10.00, 44.60, 39.80, 261.00, 46.80, 8.00, 1, 0.006716, -1, -1
833), 44.00, 36.00, 262.00, 52.00, 8.00, 44.60, 39.40, 261.00, 48.00, 8.00, -1, -0.052932, -1, -1
834), 44.00, 36.00, 262.00, 51.00, 10.00, 44.20, 37.00, 261.20, 49.40, 8.60, -1, -0.050840, -1, -1
835), 43.00, 38.00, 257.00, 48.00, 10.00, 43.60, 37.40, 260.80, 48.80, 9.00, -1, -0.034116, -1, -1
836), 44.00, 36.00, 262.00, 46.00, 10.00, 43.80, 37.00, 260.80, 48.20, 9.60, -1, -0.013056, -1, -1
837), 44.00, 36.00, 261.00, 52.00, 10.00, 43.80, 36.40, 260.80, 49.80, 9.60, -1, -0.059675, -1, -1
838), 41.00, 38.00, 262.00, 48.00, 10.00, 43.20, 36.80, 260.80, 49.00, 10.00, -1, -0.034311, -1, -1
839), 43.00, 38.00, 262.00, 46.00, 8.00, 43.00, 37.20, 260.80, 48.00, 9.60, -1, -0.011154, -1, -1
840), 44.00, 34.00, 261.00, 49.00, 10.00, 43.20, 36.40, 261.60, 48.20, 9.60, -1, -0.034135, -1, -1
841), 43.00, 52.00, 264.00, 54.00, 8.00, 43.00, 39.60, 262.00, 49.80, 9.20, -1, -0.088100, -1, -1
842), 44.00, 36.00, 261.00, 46.00, 8.00, 43.00, 39.60, 262.00, 48.60, 8.80, -1, -0.018837, -1, -1
843), 44.00, 34.00, 264.00, 51.00, 8.00, 43.60, 38.80, 262.40, 49.20, 8.40, -1, -0.055900, -1, -1
844), 46.00, 34.00, 257.00, 51.00, 10.00, 44.20, 38.00, 261.40, 50.20, 8.80, -1, -0.064945, -1, -1
845), 41.00, 44.00, 261.00, 52.00, 7.00, 43.60, 40.00, 261.40, 50.80, 8.20, -1, -0.074115, -1, -1
846), 44.00, 39.00, 264.00, 46.00, 10.00, 43.80, 37.40, 261.40, 49.20, 8.60, -1, -0.024021, -1, -1
847), 43.00, 34.00, 261.00, 51.00, 8.00, 43.60, 37.00, 261.40, 50.20, 8.60, -1, -0.058307, -1, -1
848), 41.00, 38.00, 259.00, 49.00, 10.00, 43.00, 37.80, 260.40, 49.80, 9.00, -1, -0.046002, -1, -1
849), 43.00, 38.00, 264.00, 48.00, 8.00, 42.40, 38.60, 261.80, 49.20, 8.60, -1, -0.035267, -1, -1
850), 46.00, 36.00, 262.00, 46.00, 10.00, 43.40, 37.00, 262.00, 48.00, 9.20, -1, -0.013464, -1, -1
851), 43.00, 36.00, 259.00, 52.00, 10.00, 43.20, 36.40, 261.00, 49.20, 9.20, -1, -0.057753, -1, -1
852), 41.00, 36.00, 264.00, 46.00, 7.00, 42.80, 36.80, 261.60, 48.20, 9.00, -1, -0.024809, -1, -1
853), 46.00, 38.00, 262.00, 44.00, 10.00, 43.80, 36.80, 262.20, 47.20, 9.00, 1, 0.003206, -1, -1
854), 44.00, 38.00, 257.00, 46.00, 7.00, 44.00, 36.80, 260.80, 46.80, 8.80, -1, -0.012448, -1, -1
855), 41.00, 36.00, 261.00, 52.00, 10.00, 43.00, 36.80, 260.60, 48.00, 8.80, -1, -0.054220, -1, -1
856), 41.00, 36.00, 259.00, 46.00, 10.00, 42.60, 36.80, 260.60, 46.80, 8.80, -1, -0.012175, -1, -1
857), 43.00, 34.00, 262.00, 48.00, 8.00, 43.00, 36.40, 260.20, 47.20, 9.00, -1, -0.023700, -1, -1
858), 41.00, 46.00, 262.00, 54.00, 8.00, 42.00, 38.00, 260.20, 49.20, 8.60, -1, -0.080445, -1, -1
859), 43.00, 49.00, 262.00, 54.00, 7.00, 41.80, 40.20, 261.20, 50.80, 8.60, -1, -0.087429, -1, -1
860), 41.00, 36.00, 262.00, 46.00, 8.00, 41.80, 40.20, 261.40, 49.60, 8.20, -1, -0.036531, -1, -1
861), 41.00, 36.00, 259.00, 44.00, 8.00, 41.80, 40.20, 261.40, 49.20, 7.80, -1, -0.032702, -1, -1
862), 41.00, 41.00, 257.00, 51.00, 8.00, 41.40, 41.60, 260.40, 49.80, 7.80, -1, -0.070669, -1, -1
863), 46.00, 49.00, 257.00, 46.00, 8.00, 42.40, 42.20, 259.40, 48.20, 7.80, -1, -0.062526, -1, -1
864), 44.00, 34.00, 262.00, 51.00, 8.00, 42.60, 39.20, 259.40, 47.60, 8.00, -1, -0.050546, -1, -1
865), 46.00, 36.00, 257.00, 49.00, 8.00, 43.60, 39.20, 258.40, 48.20, 8.00, -1, -0.048313, -1, -1
866), 43.00, 39.00, 259.00, 51.00, 7.00, 44.00, 39.80, 258.40, 49.60, 7.80, -1, -0.061815, -1, -1
867), 43.00, 51.00, 262.00, 46.00, 10.00, 44.40, 41.80, 259.40, 48.60, 8.20, -1, -0.058881, -1, -1
868), 44.00, 36.00, 257.00, 49.00, 10.00, 44.00, 39.20, 259.40, 49.20, 8.60, -1, -0.048199, -1, -1
869), 43.00, 38.00, 262.00, 51.00, 8.00, 43.80, 40.00, 259.40, 49.20, 8.60, -1, -0.055244, -1, -1
870), 43.00, 41.00, 261.00, 52.00, 8.00, 43.20, 41.00, 260.20, 49.80, 8.60, -1, -0.066336, -1, -1
871), 44.00, 38.00, 264.00, 46.00, 10.00, 43.40, 40.80, 261.20, 48.80, 9.20, -1, -0.024299, -1, -1
872), 46.00, 36.00, 262.00, 51.00, 10.00, 44.00, 37.80, 261.20, 49.80, 9.20, -1, -0.055660, -1, -1
873), 41.00, 51.00, 262.00, 52.00, 10.00, 43.40, 40.80, 262.20, 50.40, 9.20, -1, -0.083058, -1, -1
874), 39.00, 38.00, 262.00, 48.00, 8.00, 42.60, 40.80, 262.20, 49.80, 9.20, -1, -0.050608, -1, -1
875), 41.00, 38.00, 264.00, 48.00, 10.00, 42.20, 40.20, 262.80, 49.00, 9.60, -1, -0.039958, -1, -1
876), 44.00, 39.00, 262.00, 44.00, 7.00, 42.20, 40.40, 262.40, 48.60, 9.00, -1, -0.014970, -1, -1
877), 43.00, 38.00, 261.00, 52.00, 10.00, 41.60, 40.80, 262.20, 48.80, 9.00, -1, -0.060559, -1, -1
878), 43.00, 41.00, 262.00, 52.00, 8.00, 42.00, 38.80, 262.20, 48.80, 8.60, -1, -0.058935, -1, -1
879), 46.00, 46.00, 261.00, 46.00, 8.00, 43.40, 40.40, 262.00, 48.40, 8.60, -1, -0.036533, -1, -1
880), 44.00, 44.00, 261.00, 46.00, 8.00, 44.00, 41.60, 261.40, 48.00, 8.20, -1, -0.026195, -1, -1
881), 41.00, 36.00, 261.00, 52.00, 10.00, 43.40, 41.00, 261.20, 49.60, 8.80, -1, -0.065868, -1, -1
882), 39.00, 38.00, 261.00, 49.00, 8.00, 42.60, 41.00, 261.20, 49.00, 8.40, -1, -0.051754, -1, -1
883), 43.00, 52.00, 259.00, 46.00, 8.00, 42.60, 43.20, 260.60, 47.80, 8.40, -1, -0.060016, -1, -1
884), 46.00, 34.00, 261.00, 52.00, 10.00, 42.60, 40.80, 260.60, 49.00, 8.80, -1, -0.065656, -1, -1
885), 41.00, 48.00, 262.00, 51.00, 8.00, 42.00, 41.60, 260.80, 50.00, 8.80, -1, -0.074818, -1, -1
886), 43.00, 39.00, 261.00, 46.00, 7.00, 42.40, 42.20, 260.80, 48.80, 8.20, -1, -0.031864, -1, -1
887), 44.00, 36.00, 262.00, 46.00, 10.00, 43.40, 41.80, 261.00, 48.20, 8.60, -1, -0.023126, -1, -1
888), 43.00, 34.00, 259.00, 52.00, 10.00, 43.40, 38.20, 261.00, 49.40, 9.00, -1, -0.062201, -1, -1
889), 43.00, 38.00, 261.00, 46.00, 10.00, 42.80, 39.00, 261.00, 48.20, 9.00, -1, -0.013075, -1, -1
890), 44.00, 39.00, 264.00, 46.00, 8.00, 43.40, 37.20, 261.40, 47.20, 9.00, -1, -0.007065, -1, -1
891), 44.00, 36.00, 261.00, 49.00, 8.00, 43.60, 36.60, 261.40, 47.80, 9.20, -1, -0.026293, -1, -1
892), 43.00, 41.00, 264.00, 52.00, 10.00, 43.40, 37.60, 261.80, 49.00, 9.20, -1, -0.060670, -1, -1
893), 44.00, 38.00, 264.00, 46.00, 7.00, 43.60, 38.40, 262.80, 47.80, 8.60, -1, -0.012376, -1, -1
894), 48.00, 36.00, 259.00, 48.00, 10.00, 44.60, 38.00, 262.40, 48.20, 8.60, -1, -0.035153, -1, -1
895), 41.00, 51.00, 261.00, 54.00, 8.00, 44.00, 40.40, 261.80, 49.80, 8.60, -1, -0.087201, -1, -1
896), 41.00, 36.00, 262.00, 46.00, 8.00, 43.40, 40.40, 262.00, 49.20, 8.60, -1, -0.030476, -1, -1
897), 44.00, 46.00, 257.00, 46.00, 10.00, 43.60, 41.40, 260.60, 48.00, 8.60, -1, -0.044704, -1, -1
898), 43.00, 36.00, 262.00, 52.00, 8.00, 43.40, 41.00, 260.20, 49.20, 8.80, -1, -0.063028, -1, -1
899), 43.00, 38.00, 264.00, 48.00, 10.00, 42.40, 41.40, 261.20, 49.20, 8.80, -1, -0.040697, -1, -1
900), 48.00, 41.00, 261.00, 46.00, 8.00, 43.80, 39.40, 261.20, 47.60, 8.80, -1, -0.023270, -1, -1
901), 43.00, 33.00, 261.00, 38.00, 8.00, 44.20, 38.80, 261.00, 46.00, 8.80, -1, -0.009966, -1, 1
902), 43.00, 38.00, 257.00, 34.00, 10.00, 44.00, 37.20, 261.00, 43.60, 8.80, -1, -0.012131, -1, 1
903), 44.00, 44.00, 261.00, 31.00, 8.00, 44.20, 38.80, 260.80, 39.40, 8.80, 1, 0.029502, -1, 1
904), 43.00, 33.00, 264.00, 38.00, 10.00, 44.20, 37.80, 260.80, 37.40, 8.80, 1, 0.032255, -1, 1
905), 41.00, 38.00, 264.00, 33.00, 10.00, 42.80, 37.20, 261.40, 34.80, 9.20, 1, 0.043966, 1, 1
906), 43.00, 38.00, 261.00, 33.00, 7.00, 42.80, 38.20, 261.40, 33.80, 9.00, 1, 0.047378, 1, 1
907), 46.00, 46.00, 261.00, 31.00, 7.00, 43.40, 39.80, 262.20, 33.20, 8.40, 1, 0.043016, 1, 1
908), 44.00, 36.00, 261.00, 38.00, 10.00, 43.40, 38.20, 262.20, 34.60, 8.80, 1, 0.051561, 1, 1
909), 41.00, 38.00, 257.00, 34.00, 8.00, 43.00, 39.20, 260.80, 33.80, 8.40, 1, 0.008808, 1, 1
910), 46.00, 51.00, 259.00, 31.00, 8.00, 44.00, 41.80, 259.80, 33.40, 8.00, 1, 0.010107, 1, 1
911), 44.00, 34.00, 262.00, 38.00, 8.00, 44.20, 41.00, 260.00, 34.40, 8.20, 1, 0.026318, 1, 1
912), 39.00, 39.00, 261.00, 36.00, 8.00, 42.80, 39.60, 260.00, 35.40, 8.40, 1, 0.024511, 1, 1
913), 44.00, 39.00, 264.00, 31.00, 8.00, 42.80, 40.20, 260.60, 34.00, 8.00, 1, 0.046743, 1, 1
914), 46.00, 34.00, 261.00, 38.00, 10.00, 43.80, 39.40, 261.40, 34.80, 8.40, 1, 0.035684, 1, 1
915), 39.00, 41.00, 262.00, 38.00, 10.00, 42.40, 37.40, 262.00, 36.20, 8.80, 1, 0.032564, 1, 1
916), 43.00, 38.00, 264.00, 31.00, 10.00, 42.20, 38.20, 262.40, 34.80, 9.20, 1, 0.051819, 1, 1
917), 46.00, 38.00, 261.00, 31.00, 10.00, 43.60, 38.00, 262.40, 33.80, 9.60, 1, 0.050528, 1, 1
918), 44.00, 36.00, 264.00, 36.00, 7.00, 43.60, 37.40, 262.40, 34.80, 9.40, 1, 0.053569, 1, 1
919), 41.00, 43.00, 261.00, 38.00, 10.00, 42.60, 39.20, 262.40, 34.80, 9.40, 1, 0.045709, 1, 1
920), 43.00, 38.00, 264.00, 31.00, 10.00, 43.40, 38.60, 262.80, 33.40, 9.40, 1, 0.058041, 1, 1
921), 44.00, 36.00, 259.00, 31.00, 10.00, 43.60, 38.20, 261.80, 33.40, 9.40, 1, 0.029294, 1, 1
922), 46.00, 36.00, 262.00, 36.00, 10.00, 43.60, 37.80, 262.00, 34.40, 9.40, 1, 0.052791, 1, 1
923), 43.00, 38.00, 261.00, 36.00, 10.00, 43.40, 38.20, 261.40, 34.40, 10.00, 1, 0.054256, 1, 1
924), 43.00, 36.00, 264.00, 31.00, 10.00, 43.80, 36.80, 262.00, 33.00, 10.00, 1, 0.042838, 1, 1
925), 44.00, 34.00, 264.00, 36.00, 8.00, 44.00, 36.00, 262.00, 34.00, 9.60, 1, 0.037634, 1, 1
926), 43.00, 38.00, 262.00, 36.00, 8.00, 43.80, 36.40, 262.60, 35.00, 9.20, 1, 0.056740, 1, 1
927), 43.00, 38.00, 261.00, 31.00, 7.00, 43.20, 36.80, 262.40, 34.00, 8.60, 1, 0.039803, 1, 1
928), 44.00, 36.00, 264.00, 36.00, 10.00, 43.40, 36.40, 263.00, 34.00, 8.60, 1, 0.049829, 1, 1
929), 39.00, 38.00, 262.00, 33.00, 7.00, 42.60, 36.80, 262.60, 34.40, 8.00, 1, 0.025367, 1, 1
930), 43.00, 43.00, 264.00, 31.00, 8.00, 42.40, 38.60, 262.60, 33.40, 8.00, 1, 0.050497, 1, 1
931), 44.00, 36.00, 264.00, 38.00, 10.00, 42.60, 38.20, 263.00, 33.80, 8.40, 1, 0.049929, 1, 1
932), 43.00, 38.00, 261.00, 36.00, 8.00, 42.60, 38.20, 263.00, 34.80, 8.60, 1, 0.057828, 1, 1
933), 41.00, 39.00, 259.00, 36.00, 8.00, 42.00, 38.80, 262.00, 34.80, 8.20, 1, 0.033782, 1, 1
934), 46.00, 38.00, 264.00, 31.00, 8.00, 43.40, 38.80, 262.40, 34.40, 8.40, 1, 0.054120, 1, 1
935), 44.00, 36.00, 262.00, 36.00, 7.00, 43.60, 37.40, 262.00, 35.40, 8.20, 1, 0.051864, 1, 1
936), 43.00, 49.00, 261.00, 38.00, 7.00, 43.40, 40.00, 261.40, 35.40, 7.60, 1, 0.036063, 1, 1
937), 39.00, 38.00, 262.00, 31.00, 10.00, 42.60, 40.00, 261.60, 34.40, 8.00, 1, 0.025100, 1, 1
938), 41.00, 38.00, 264.00, 31.00, 7.00, 42.60, 39.80, 262.60, 33.40, 7.80, 1, 0.042507, 1, 1
939), 46.00, 38.00, 261.00, 31.00, 8.00, 42.60, 39.80, 262.00, 33.40, 7.80, 1, 0.042553, 1, 1
940), 41.00, 36.00, 261.00, 38.00, 7.00, 42.00, 39.80, 261.80, 33.80, 7.80, 1, 0.030135, 1, 1
941), 41.00, 38.00, 264.00, 33.00, 10.00, 41.60, 37.60, 262.40, 32.80, 8.40, 1, 0.044225, 1, 1
942), 44.00, 38.00, 262.00, 36.00, 10.00, 42.60, 37.60, 262.40, 33.80, 8.40, 1, 0.055957, 1, 1
943), 46.00, 36.00, 262.00, 34.00, 10.00, 43.60, 37.20, 262.00, 34.40, 9.00, 1, 0.050566, 1, 1
944), 43.00, 46.00, 262.00, 38.00, 8.00, 43.00, 38.80, 262.20, 35.80, 9.00, 1, 0.051567, 1, 1
945), 43.00, 38.00, 264.00, 31.00, 8.00, 43.40, 39.20, 262.80, 34.40, 9.20, 1, 0.058860, 1, 1
946), 44.00, 36.00, 262.00, 36.00, 10.00, 44.00, 38.80, 262.40, 35.00, 9.20, 1, 0.059699, 1, 1
947), 43.00, 36.00, 261.00, 38.00, 8.00, 43.80, 38.40, 262.20, 35.40, 8.80, 1, 0.053884, 1, 1
948), 43.00, 39.00, 262.00, 33.00, 10.00, 43.20, 39.00, 262.20, 35.20, 8.80, 1, 0.061869, 1, 1
949), 41.00, 38.00, 261.00, 31.00, 10.00, 42.80, 37.40, 262.00, 33.80, 9.20, 1, 0.036487, 1, 1
950), 48.00, 36.00, 262.00, 31.00, 8.00, 43.80, 37.00, 261.60, 33.80, 9.20, 1, 0.032867, 1, 1
951), 44.00, 43.00, 264.00, 38.00, 7.00, 43.80, 38.40, 262.00, 34.20, 8.60, 1, 0.048119, 1, 1
952), 41.00, 38.00, 259.00, 36.00, 10.00, 43.40, 38.80, 261.60, 33.80, 9.00, 1, 0.032361, 1, 1
953), 46.00, 38.00, 261.00, 29.00, 8.00, 44.00, 38.60, 261.40, 33.00, 8.60, 1, 0.035982, 1, 1
954), 44.00, 38.00, 262.00, 31.00, 10.00, 44.60, 38.60, 261.60, 33.00, 8.60, 1, 0.052037, 1, 1
955), 43.00, 36.00, 264.00, 38.00, 7.00, 43.60, 38.60, 262.00, 34.40, 8.40, 1, 0.049200, 1, 1
956), 39.00, 38.00, 261.00, 33.00, 7.00, 42.60, 37.60, 261.40, 33.40, 8.40, 1, 0.021954, 1, 1
957), 46.00, 36.00, 262.00, 31.00, 8.00, 43.60, 37.20, 262.00, 32.40, 8.00, 1, 0.036878, 1, 1
958), 43.00, 34.00, 261.00, 38.00, 8.00, 43.00, 36.40, 262.00, 34.20, 8.00, 1, 0.032389, 1, 1
959), 43.00, 38.00, 264.00, 33.00, 7.00, 42.80, 36.40, 262.40, 34.60, 7.40, 1, 0.043315, 1, 1
960), 41.00, 39.00, 264.00, 36.00, 8.00, 42.40, 37.00, 262.40, 34.20, 7.60, 1, 0.045459, 1, 1
961), 44.00, 38.00, 261.00, 31.00, 8.00, 43.40, 37.00, 262.40, 33.80, 7.80, 1, 0.043441, 1, 1
962), 43.00, 34.00, 264.00, 34.00, 10.00, 42.80, 36.60, 262.80, 34.40, 8.20, 1, 0.037306, 1, 1
963), 46.00, 36.00, 264.00, 38.00, 7.00, 43.40, 37.00, 263.40, 34.40, 8.00, 1, 0.043021, 1, 1
964), 41.00, 49.00, 257.00, 36.00, 10.00, 43.00, 39.20, 262.00, 35.00, 8.60, 1, 0.007718, 1, 1
965), 43.00, 41.00, 261.00, 38.00, 8.00, 43.40, 39.60, 261.40, 35.40, 8.60, 1, 0.056747, 1, 1
966), 44.00, 38.00, 261.00, 31.00, 10.00, 43.40, 39.60, 261.40, 35.40, 9.00, 1, 0.048492, 1, 1
967), 46.00, 33.00, 257.00, 36.00, 8.00, 44.00, 39.40, 260.00, 35.80, 8.60, -1, -0.001623, 1, 1
968), 43.00, 52.00, 257.00, 38.00, 10.00, 43.40, 42.60, 258.60, 35.80, 9.20, -1, -0.013421, 1, 1
969), 44.00, 38.00, 262.00, 31.00, 8.00, 44.00, 40.40, 259.60, 34.80, 8.80, 1, 0.039415, 1, 1
970), 43.00, 52.00, 262.00, 31.00, 10.00, 44.00, 42.60, 259.80, 33.40, 9.20, 1, 0.012446, 1, 1
971), 44.00, 34.00, 261.00, 38.00, 8.00, 44.00, 41.80, 259.80, 34.80, 8.80, 1, 0.019880, 1, 1
972), 39.00, 38.00, 261.00, 34.00, 10.00, 42.60, 42.80, 260.60, 34.40, 9.20, 1, 0.014219, 1, 1
973), 44.00, 38.00, 264.00, 31.00, 10.00, 42.80, 40.00, 262.00, 33.00, 9.20, 1, 0.055465, 1, 1
974), 46.00, 34.00, 259.00, 36.00, 8.00, 43.20, 39.20, 261.40, 34.00, 9.20, 1, 0.023612, 1, 1
975), 41.00, 41.00, 262.00, 36.00, 7.00, 42.80, 37.00, 261.40, 35.00, 8.60, 1, 0.041460, 1, 1
976), 43.00, 38.00, 259.00, 31.00, 10.00, 42.60, 37.80, 261.00, 33.60, 9.00, 1, 0.027336, 1, 1
977), 48.00, 34.00, 262.00, 33.00, 10.00, 44.40, 37.00, 261.20, 33.40, 9.00, 1, 0.024945, 1, 1
